1984.6	314.771
1985.58	322.776
1986.56	320.281
1987.55	318.786
1988.53	300.291
1989.51	318.796
1990.5	320.301
1991.48	323.306
1992.46	318.311
1993.44	310.316
1994.43	314.821
1995.41	319.326
1996.39	313.331
1997.37	313.836
1998.35	304.341
1999.33	302.846
2000.32	294.351
2001.3	314.856
2002.28	300.361
2003.26	322.866
2004.24	292.371
2005.22	323.377
2006.2	299.382
2007.18	319.387
2008.16	323.392
2009.14	307.897
2010.12	313.402
2011.1	309.907
2012.08	312.412
2013.06	293.417
2014.04	304.922
2015.02	303.427
2015.99	327.432
2016.97	321.437
2017.95	312.942
2018.93	304.447
2019.91	313.452
2020.89	287.457
2021.86	315.462
2022.84	310.967
2023.82	302.472
2024.8	312.477
2025.77	301.982
2026.75	312.487
2027.73	298.492
2028.7	302.497
2029.68	313.002
2030.66	312.007
2031.63	308.512
2032.61	321.517
2033.59	301.522
2034.56	306.028
2035.54	303.033
2036.51	310.538
2037.49	317.043
2038.46	297.548
2039.44	325.553
2040.42	323.058
2041.39	311.563
2042.37	311.568
2043.34	307.573
2044.31	322.578
2045.29	313.583
2046.26	320.088
2047.24	325.093
2048.21	313.098
2049.18	323.603
2050.16	326.108
2051.13	335.113
2052.1	311.118
2053.08	302.623
2054.05	317.628
2055.02	335.633
2056	334.138
2056.97	342.643
2057.94	317.648
2058.91	310.653
2059.89	343.158
2060.86	313.663
2061.83	333.169
2062.8	331.174
2063.77	336.179
2064.74	326.684
2065.72	323.689
2066.69	336.194
2067.66	343.199
2068.63	314.204
2069.6	345.209
2070.57	320.214
2071.54	323.219
2072.51	312.724
2073.48	319.729
2074.45	329.734
2075.42	338.239
2076.39	321.244
2077.36	343.749
2078.33	314.754
2079.3	332.759
2080.26	341.764
2081.23	334.769
2082.2	327.774
2083.17	329.279
2084.14	322.784
2085.11	320.789
2086.08	303.794
2087.04	326.299
2088.01	322.804
2088.98	334.809
2089.95	333.314
2090.91	334.82
2091.88	333.325
2092.85	322.83
2093.81	334.835
2094.78	325.84
2095.75	334.345
2096.71	335.85
2097.68	336.855
2098.65	340.86
2099.61	332.365
2100.58	329.37
2101.54	310.875
2102.51	331.88
2103.48	345.385
2104.44	339.89
2105.41	325.895
2106.37	320.9
2107.34	340.405
2108.3	331.91
2109.26	342.915
2110.23	327.92
2111.19	332.925
2112.16	327.43
2113.12	325.935
2114.09	330.94
2115.05	330.445
2116.01	322.45
2116.98	327.955
2117.94	325.96
2118.9	341.965
2119.86	331.97
2120.83	343.475
2121.79	325.481
2122.75	331.986
2123.72	325.991
2124.68	330.496
2125.64	352.501
2126.6	339.506
2127.56	333.011
2128.53	304.016
2129.49	333.021
2130.45	345.026
2131.41	310.031
2132.37	331.536
2133.33	320.041
2134.29	331.046
2135.25	323.051
2136.21	329.556
2137.17	319.061
2138.13	309.066
2139.09	347.071
2140.05	334.076
2141.01	331.581
2141.97	332.586
2142.93	325.091
2143.89	332.096
2144.85	342.101
2145.81	324.606
2146.77	336.611
2147.73	334.116
2148.68	339.121
2149.64	323.626
2150.6	327.632
2151.56	339.637
2152.52	331.142
2153.48	334.147
2154.43	327.152
2155.39	338.157
2156.35	332.162
2157.3	341.167
2158.26	346.672
2159.22	306.177
2160.17	343.182
2161.13	340.187
2162.09	317.192
2163.04	337.697
2164	345.202
2164.96	333.207
2165.91	333.212
2166.87	350.217
2167.82	320.722
2168.78	345.727
2169.73	339.232
2170.69	324.237
2171.65	336.242
2172.6	357.247
2173.56	346.252
2174.51	332.257
2175.46	339.762
2176.42	348.767
2177.37	337.772
2178.33	338.278
2179.28	327.283
2180.23	342.288
2181.19	351.293
2182.14	350.298
2183.09	343.303
2184.05	347.308
2185	337.313
2185.95	334.318
2186.91	346.323
2187.86	343.328
2188.81	339.333
2189.76	354.338
2190.72	336.343
2191.67	349.848
2192.62	334.853
2193.57	338.858
2194.52	339.363
2195.47	350.368
2196.43	358.873
2197.38	324.378
2198.33	345.883
2199.28	353.388
2200.23	331.893
2201.18	336.398
2202.13	337.903
2203.08	345.408
2204.03	322.413
2204.98	349.418
2205.93	342.924
2206.88	338.429
2207.83	343.434
2208.78	351.439
2209.73	336.444
2210.68	350.449
2211.63	332.454
2212.57	339.959
2213.52	342.464
2214.47	343.469
2215.42	324.474
2216.37	336.479
2217.32	346.484
2218.26	349.489
2219.21	350.494
2220.16	334.999
2221.11	338.004
2222.05	330.009
2223	345.042
2223.95	352.477
2224.9	332.262
2225.84	354.752
2226.79	349.732
2227.74	337.103
2228.68	350.399
2229.63	350.892
2230.58	332.195
2231.52	338.713
2232.47	356.23
2233.41	338.711
2234.36	343.747
2235.3	337.992
2236.25	328.585
2237.19	326.257
2238.14	343.433
2239.08	333.604
2240.03	341.229
2240.97	347.826
2241.92	349.792
2242.86	338.217
2243.81	348.375
2244.75	345.244
2245.69	349.883
2246.64	333.521
2247.58	359.993
2248.52	356.551
2249.47	342.198
2250.41	352.639
2251.35	334.148
2252.3	351.822
2253.24	348.778
2254.18	346.434
2255.12	340.976
2256.07	348.383
2257.01	343.333
2257.95	355.382
2258.89	350.723
2259.83	341.263
2260.77	348.363
2261.72	350.179
2262.66	354.857
2263.6	331.316
2264.54	344.447
2265.48	355.414
2266.42	350.166
2267.36	344.158
2268.3	363.248
2269.24	347.211
2270.18	345.519
2271.12	354.72
2272.06	361.815
2273	358.422
2273.94	348.832
2274.88	355.033
2275.82	351.785
2276.76	364.719
2277.7	350.151
2278.64	359.424
2279.57	346.754
2280.51	357.12
2281.45	342.353
2282.39	349.315
2283.33	347.702
2284.27	346.859
2285.2	353.641
2286.14	353.649
2287.08	364.439
2288.02	355.645
2288.95	363.094
2289.89	357.275
2290.83	353.654
2291.77	345.274
2292.7	363.252
2293.64	360.683
2294.57	365.089
2295.51	350.315
2296.45	365.253
2297.38	360.32
2298.32	370.925
2299.25	354.063
2300.19	362.319
2301.13	345.077
2302.06	375.879
2303	366.365
2303.93	374.282
2304.87	366.98
2305.8	378.86
2306.74	360.298
2307.67	364.443
2308.6	379.643
2309.54	381.726
2310.47	350.611
2311.41	368.801
2312.34	363.32
2313.27	374.505
2314.21	362.066
2315.14	369.999
2316.07	375.627
2317.01	382.452
2317.94	380.297
2318.88	384.899
2319.81	369.911
2320.75	372.424
2321.69	359.936
2322.63	372.948
2323.56	393.461
2324.5	375.973
2325.44	374.486
2326.37	390.498
2327.31	392.511
2328.25	393.023
2329.18	402.036
2330.12	389.548
2331.05	390.061
2331.99	376.073
2332.93	353.086
2333.86	378.098
2334.8	371.111
2335.73	383.123
2336.67	372.136
2337.6	374.648
2338.54	365.161
2339.47	380.673
2340.41	391.186
2341.34	386.198
2342.27	364.211
2343.21	375.223
2344.14	366.736
2345.08	362.248
2346.01	367.261
2346.94	374.273
2347.88	362.286
2348.81	361.298
2349.74	377.311
2350.68	379.323
2351.61	349.336
2352.54	382.848
2353.47	381.361
2354.41	371.373
2355.34	353.386
2356.27	376.398
2357.2	379.411
2358.13	377.423
2359.07	373.436
2360	355.448
2360.93	379.461
2361.86	378.473
2362.79	373.486
2363.72	360.498
2364.65	390.511
2365.58	387.523
2366.51	378.036
2367.44	385.548
2368.38	365.061
2369.31	369.573
2370.24	376.586
2371.17	394.098
2372.1	372.611
2373.02	380.123
2373.95	383.636
2374.88	363.648
2375.81	369.661
2376.74	391.673
2377.67	368.186
2378.6	378.198
2379.53	383.711
2380.46	384.723
2381.39	375.736
2382.31	390.248
2383.24	390.76
2384.17	377.773
2385.1	390.785
2386.03	367.798
2386.95	376.81
2387.88	373.323
2388.81	380.835
2389.74	383.848
2390.66	386.86
2391.59	396.373
2392.52	368.385
2393.44	391.898
2394.37	378.91
2395.3	408.923
2396.22	385.435
2397.15	392.448
2398.07	393.96
2399	376.973
2399.92	384.985
2400.85	382.498
2401.78	387.51
2402.7	385.523
2403.63	383.035
2404.55	374.048
2405.48	390.06
2406.4	394.073
2407.33	377.085
2408.25	373.098
2409.17	388.11
2410.1	374.123
2411.02	381.135
2411.95	393.148
2412.87	378.16
2413.79	405.173
2414.72	373.185
2415.64	381.698
2416.56	400.21
2417.49	406.223
2418.41	397.235
2419.33	385.748
2420.26	398.26
2421.18	414.273
2422.1	405.785
2423.02	379.298
2423.94	396.31
2424.87	377.323
2425.79	396.835
2426.71	399.348
2427.63	405.36
2428.55	388.373
2429.47	389.885
2430.4	400.398
2431.32	399.41
2432.24	382.423
2433.16	397.435
2434.08	390.948
2435	409.46
2435.92	402.973
2436.84	412.485
2437.76	394.498
2438.68	368.51
2439.6	405.023
2440.52	399.535
2441.44	381.548
2442.36	397.56
2443.28	386.573
2444.2	397.585
2445.11	403.598
2446.03	399.61
2446.95	395.622
2447.87	394.635
2448.79	401.647
2449.71	404.16
2450.63	394.672
2451.54	390.685
2452.46	384.697
2453.38	422.71
2454.3	401.722
2455.21	405.735
2456.13	390.247
2457.05	397.26
2457.97	399.272
2458.88	406.285
2459.8	405.297
2460.72	392.81
2461.63	397.822
2462.55	391.835
2463.47	385.347
2464.38	409.86
2465.3	403.372
2466.21	392.885
2467.13	405.897
2468.04	406.91
2468.96	399.422
2469.88	405.935
2470.79	396.947
2471.71	416.96
2472.62	414.472
2473.53	404.485
2474.45	397.997
2475.36	412.01
2476.28	364.522
2477.19	405.535
2478.11	388.047
2479.02	394.06
2479.93	387.072
2480.85	428.085
2481.76	398.097
2482.68	406.11
2483.59	412.122
2484.5	418.135
2485.42	415.147
2486.33	409.16
2487.24	403.172
2488.15	394.185
2489.07	407.197
2489.98	386.21
2490.89	397.222
2491.8	407.735
2492.71	401.247
2493.63	401.76
2494.54	416.772
2495.45	411.785
2496.36	421.297
2497.27	385.31
2498.18	405.322
2499.09	415.335
2500	403.347
2500.92	424.36
2501.83	414.372
2502.74	402.885
2503.65	408.897
2504.56	411.91
2505.47	394.922
2506.38	401.435
2507.29	395.447
2508.2	411.459
2509.11	430.472
2510.02	398.484
2510.92	401.497
2511.83	403.509
2512.74	412.522
2513.65	411.534
2514.56	412.547
2515.47	401.059
2516.38	409.572
2517.29	415.084
2518.19	413.597
2519.1	399.109
2520.01	404.622
2520.92	406.634
2521.82	410.147
2522.73	398.659
2523.64	419.172
2524.55	400.184
2525.45	393.697
2526.36	413.709
2527.27	404.722
2528.18	408.234
2529.08	393.247
2529.99	385.759
2530.89	395.772
2531.8	423.784
2532.71	410.797
2533.61	405.809
2534.52	411.322
2535.42	429.834
2536.33	411.347
2537.23	404.359
2538.14	405.372
2539.04	409.384
2539.95	397.897
2540.85	435.409
2541.76	414.922
2542.66	415.934
2543.57	402.947
2544.47	377.959
2545.38	412.972
2546.28	402.984
2547.18	411.497
2548.09	422.009
2548.99	424.522
2549.9	402.034
2550.8	416.047
2551.7	414.059
2552.61	412.072
2553.51	410.584
2554.41	411.097
2555.31	412.109
2556.22	419.622
2557.12	425.134
2558.02	424.147
2558.92	414.159
2559.83	426.672
2560.73	413.684
2561.63	415.197
2562.53	406.209
2563.43	433.222
2564.33	434.734
2565.23	416.746
2566.14	420.259
2567.04	421.772
2567.94	399.284
2568.84	409.796
2569.74	435.309
2570.64	430.321
2571.54	413.334
2572.44	412.846
2573.34	398.359
2574.24	422.371
2575.14	432.384
2576.04	409.896
2576.94	428.909
2577.84	436.421
2578.74	447.434
2579.64	425.446
2580.54	417.959
2581.44	424.971
2582.33	433.984
2583.23	426.996
2584.13	426.009
2585.03	422.521
2585.93	438.534
2586.83	434.546
2587.72	421.559
2588.62	432.571
2589.52	430.584
2590.42	427.596
2591.31	437.109
2592.21	414.121
2593.11	427.634
2594.01	426.646
2594.9	421.159
2595.8	420.171
2596.7	423.684
2597.59	437.196
2598.49	418.709
2599.38	411.221
2600.28	431.234
2601.18	420.746
2602.07	426.759
2602.97	441.271
2603.86	432.784
2604.76	443.796
2605.65	419.809
2606.55	429.821
2607.45	413.834
2608.34	430.346
2609.23	437.359
2610.13	436.871
2611.02	428.884
2611.92	428.896
2612.81	426.409
2613.71	403.421
2614.6	427.434
2615.5	416.946
2616.39	430.959
2617.28	409.971
2618.18	412.984
2619.07	415.996
2619.96	430.509
2620.86	435.021
2621.75	454.034
2622.64	429.546
2623.53	421.059
2624.43	419.071
2625.32	414.083
2626.21	428.096
2627.1	424.609
2628	433.121
2628.89	422.133
2629.78	416.146
2630.67	410.158
2631.56	430.171
2632.45	449.183
2633.35	439.196
2634.24	412.208
2635.13	437.721
2636.02	434.733
2636.91	403.246
2637.8	410.758
2638.69	420.271
2639.58	429.283
2640.47	430.796
2641.36	412.308
2642.25	413.321
2643.14	399.333
2644.03	429.346
2644.92	416.358
2645.81	417.371
2646.7	428.383
2647.59	438.396
2648.48	437.408
2649.37	410.421
2650.25	425.933
2651.14	441.446
2652.03	416.958
2652.92	436.471
2653.81	430.983
2654.7	424.496
2655.58	432.008
2656.47	433.521
2657.36	424.533
2658.25	443.546
2659.13	428.558
2660.02	429.571
2660.91	426.583
2661.8	441.096
2662.68	419.608
2663.57	401.621
2664.46	413.633
2665.34	411.646
2666.23	430.658
2667.12	434.171
2668	430.183
2668.89	427.696
2669.78	425.208
2670.66	413.721
2671.55	418.733
2672.43	411.246
2673.32	427.758
2674.2	431.271
2675.09	437.283
2675.97	434.796
2676.86	428.308
2677.74	420.821
2678.63	447.833
2679.51	409.846
2680.4	428.358
2681.28	427.871
2682.16	430.883
2683.05	436.896
2683.93	450.908
2684.82	442.921
2685.7	429.933
2686.58	436.946
2687.47	407.958
2688.35	427.97
2689.23	433.983
2690.12	420.995
2691	425.008
2691.88	427.02
2692.76	432.033
2693.65	458.045
2694.53	422.058
2695.41	453.07
2696.29	443.083
2697.18	431.095
2698.06	415.108
2698.94	437.12
2699.82	435.133
2700.7	419.145
2701.58	437.658
2702.46	442.67
2703.35	431.683
2704.23	426.695
2705.11	440.708
2705.99	450.22
2706.87	456.233
2707.75	423.245
2708.63	438.258
2709.51	444.77
2710.39	432.283
2711.27	428.295
2712.15	430.808
2713.03	463.82
2713.91	446.833
2714.79	447.345
2715.67	438.858
2716.55	438.37
2717.42	444.883
2718.3	436.395
2719.18	433.408
2720.06	428.42
2720.94	446.433
2721.82	447.945
2722.7	456.958
2723.57	442.47
2724.45	450.483
2725.33	429.495
2726.21	440.008
2727.08	444.52
2727.96	400.533
2728.84	442.545
2729.72	453.558
2730.59	438.57
2731.47	436.583
2732.35	449.595
2733.22	440.108
2734.1	447.62
2734.98	432.133
2735.85	434.645
2736.73	457.158
2737.61	443.17
2738.48	438.183
2739.36	452.195
2740.23	433.708
2741.11	438.72
2741.98	432.733
2742.86	449.245
2743.73	440.758
2744.61	446.27
2745.49	435.782
2746.36	438.795
2747.23	445.307
2748.11	426.82
2748.98	444.332
2749.86	434.845
2750.73	422.357
2751.61	413.87
2752.48	430.882
2753.35	429.895
2754.23	426.407
2755.1	441.42
2755.97	417.932
2756.85	425.945
2757.72	455.457
2758.59	435.47
2759.47	433.982
2760.34	428.495
2761.21	448.007
2762.08	441.02
2762.96	428.532
2763.83	421.545
2764.7	414.057
2765.57	448.57
2766.44	428.082
2767.32	423.095
2768.19	435.607
2769.06	437.12
2769.93	440.132
2770.8	433.645
2771.67	431.157
2772.54	435.17
2773.41	410.182
2774.29	439.195
2775.16	424.207
2776.03	428.72
2776.9	430.232
2777.77	433.245
2778.64	424.257
2779.51	450.77
2780.38	421.782
2781.25	426.295
2782.12	440.307
2782.99	441.32
2783.86	435.332
2784.72	429.845
2785.59	439.357
2786.46	441.87
2787.33	430.382
2788.2	437.395
2789.07	429.407
2789.94	431.92
2790.81	426.432
2791.67	437.945
2792.54	429.457
2793.41	440.47
2794.28	433.482
2795.14	445.995
2796.01	427.007
2796.88	442.52
2797.75	418.532
2798.61	437.545
2799.48	423.557
2800.35	431.57
2801.21	444.582
2802.08	436.595
2802.95	446.107
2803.82	421.62
2804.68	441.632
2805.55	441.145
2806.41	430.657
2807.28	427.669
2808.15	412.682
2809.01	421.694
2809.88	424.707
2810.74	442.719
2811.61	445.732
2812.47	419.744
2813.34	430.757
2814.2	432.269
2815.07	431.782
2815.93	452.294
2816.8	439.807
2817.66	450.819
2818.52	445.832
2819.39	426.844
2820.25	447.857
2821.12	440.369
2821.98	463.882
2822.84	451.894
2823.71	439.907
2824.57	454.419
2825.43	482.932
2826.3	457.944
2827.16	445.957
2828.02	452.969
2828.89	458.482
2829.75	454.494
2830.61	470.007
2831.47	438.019
2832.34	443.032
2833.2	467.544
2834.06	442.057
2834.92	459.569
2835.78	452.582
2836.65	445.094
2837.51	448.607
2838.37	458.119
2839.23	496.132
2840.09	473.644
2840.95	476.657
2841.81	467.169
2842.68	486.182
2843.54	467.194
2844.4	483.207
2845.26	511.719
2846.12	487.232
2846.98	487.244
2847.84	493.257
2848.7	476.269
2849.56	498.282
2850.42	489.294
2851.28	491.307
2852.14	472.819
2852.99	458.832
2853.85	479.844
2854.71	476.357
2855.57	476.369
2856.43	470.882
2857.29	468.894
2858.15	468.407
2859.01	458.419
2859.86	484.932
2860.72	462.444
2861.58	464.457
2862.44	464.469
2863.3	434.481
2864.15	443.994
2865.01	439.506
2865.87	446.519
2866.73	449.031
2867.58	440.544
2868.44	458.056
2869.3	450.569
2870.16	444.581
2871.01	447.594
2871.87	456.106
2872.73	427.619
2873.58	442.131
2874.44	447.144
2875.29	454.656
2876.15	424.669
2877.01	450.681
2877.86	434.694
2878.72	450.706
2879.57	448.719
2880.43	415.731
2881.28	440.744
2882.14	436.756
2882.99	459.769
2883.85	428.781
2884.7	447.794
2885.56	443.306
2886.41	430.819
2887.27	452.831
2888.12	427.844
2888.97	400.856
2889.83	442.869
2890.68	429.881
2891.54	440.894
2892.39	432.906
2893.24	447.919
2894.1	435.431
2894.95	443.944
2895.8	407.956
2896.66	460.469
2897.51	429.481
2898.36	437.994
2899.21	444.006
2900.07	455.019
2900.92	436.031
2901.77	442.044
2902.62	440.056
2903.48	439.069
2904.33	442.081
2905.18	425.094
2906.03	410.106
2906.88	443.119
2907.73	439.131
2908.59	446.644
2909.44	436.656
2910.29	444.169
2911.14	425.181
2911.99	447.194
2912.84	421.706
2913.69	447.219
2914.54	452.231
2915.39	434.244
2916.24	403.256
2917.09	465.269
2917.94	442.281
2918.79	442.794
2919.64	428.306
2920.49	471.319
2921.34	439.831
2922.19	436.844
2923.04	448.856
2923.89	448.868
2924.74	463.881
2925.59	448.893
2926.43	459.406
2927.28	463.418
2928.13	454.931
2928.98	460.443
2929.83	467.956
2930.68	483.968
2931.52	478.481
2932.37	475.993
2933.22	504.006
2934.07	469.518
2934.92	464.531
2935.76	469.543
2936.61	460.556
2937.46	456.568
2938.3	464.581
2939.15	454.093
2940	458.106
2940.84	453.618
2941.69	434.631
2942.54	439.643
2943.38	446.156
2944.23	415.668
2945.08	457.181
2945.92	460.693
2946.77	443.706
2947.61	443.718
2948.46	437.731
2949.3	448.743
2950.15	456.256
2950.99	449.768
2951.84	464.781
2952.68	446.793
2953.53	452.806
2954.37	443.818
2955.22	448.831
2956.06	438.843
2956.91	455.356
2957.75	462.868
2958.6	445.881
2959.44	418.893
2960.28	439.406
2961.13	448.918
2961.97	449.931
2962.81	435.943
2963.66	434.956
2964.5	441.468
2965.34	444.981
2966.19	440.993
2967.03	453.006
2967.87	431.018
2968.72	442.531
2969.56	435.043
2970.4	437.056
2971.24	436.068
2972.08	422.081
2972.93	473.093
2973.77	438.106
2974.61	434.118
2975.45	430.131
2976.29	447.643
2977.14	419.155
2977.98	433.668
2978.82	449.18
2979.66	421.693
2980.5	436.205
2981.34	442.718
2982.18	452.23
2983.02	437.243
2983.86	438.255
2984.7	442.268
2985.54	453.78
2986.38	441.793
2987.22	442.305
2988.06	438.818
2988.9	438.83
2989.74	443.843
2990.58	459.355
2991.42	437.368
2992.26	425.38
2993.1	440.393
2993.94	424.905
2994.78	442.418
2995.62	428.93
2996.46	444.943
2997.29	430.455
2998.13	417.468
2998.97	435.98
2999.81	438.493
3000.65	433.005
3001.48	423.018
3002.32	413.03
3003.16	433.543
3004	431.555
3004.84	447.568
3005.67	430.58
3006.51	455.093
3007.35	449.605
3008.18	451.118
3009.02	441.63
3009.86	420.643
3010.69	415.655
3011.53	420.668
3012.37	435.68
3013.2	425.693
3014.04	438.705
3014.88	426.718
3015.71	436.23
3016.55	421.743
3017.38	440.755
3018.22	439.768
3019.05	440.78
3019.89	436.793
3020.72	410.305
3021.56	449.818
3022.39	434.83
3023.23	412.843
3024.06	439.855
3024.9	426.868
3025.73	439.88
3026.57	429.893
3027.4	437.905
3028.24	445.918
3029.07	418.93
3029.9	415.443
3030.74	437.955
3031.57	450.468
3032.4	448.98
3033.24	430.492
3034.07	439.005
3034.9	455.017
3035.74	422.03
3036.57	427.042
3037.4	432.555
3038.23	441.067
3039.07	428.08
3039.9	435.092
3040.73	416.105
3041.57	435.117
3042.4	424.13
3043.23	441.642
3044.06	439.557
3044.89	433.657
3045.72	431.936
3046.56	446.38
3047.39	449.706
3048.22	451.591
3049.05	436.004
3049.88	396.909
3050.71	438.98
3051.54	414.149
3052.37	438.842
3053.2	398.194
3054.03	439.095
3054.86	411.128
3055.69	422.63
3056.52	428.653
3057.35	433.093
3058.18	427.873
3059.01	448.527
3059.84	444.043
3060.67	421.89
3061.5	431.157
3062.33	416.775
3063.16	436.168
3063.99	443.43
3064.82	417.983
3065.65	444.163
3066.48	445.444
3067.3	439.176
3068.13	437.572
3068.96	440.603
3069.79	427.599
3070.62	438.111
3071.44	436.044
3072.27	441.328
3073.1	429.187
3073.93	430.114
3074.76	449.91
3075.58	446.474
3076.41	440.242
3077.24	435.279
3078.06	431.929
3078.89	436.056
3079.72	435.019
3080.54	428.335
3081.37	438.179
3082.2	446.621
3083.02	433.816
3083.85	428.409
3084.68	447.28
3085.5	438.429
3086.33	428.982
3087.15	431.903
3087.98	422.386
3088.8	431.935
3089.63	424.48
3090.46	418.474
3091.28	418.783
3092.1	428.931
3092.93	431.405
3093.75	426.809
3094.58	434.373
3095.4	439.646
3096.23	426.455
3097.05	435.75
3097.88	422.562
3098.7	428.787
3099.52	431.773
3100.35	429.331
3101.17	427.011
3102	425.331
3102.82	428.971
3103.64	427.42
3104.47	425.548
3105.29	432.866
3106.11	433.662
3106.94	427.372
3107.76	431.934
3108.58	424.513
3109.4	424.175
3110.23	417.725
3111.05	423.321
3111.87	422.804
3112.69	429.241
3113.51	423.318
3114.34	423
3115.16	431.309
3115.98	422.363
3116.8	418.297
3117.62	423.878
3118.44	423.583
3119.26	426.897
3120.08	416.749
3120.91	436.885
3121.73	424.978
3122.55	417.265
3123.37	425.695
3124.19	431.85
3125.01	424.857
3125.83	417.942
3126.65	397.904
3127.47	431.049
3128.13	427.824
3128.96	418.826
3129.78	404.828
3130.61	439.831
3131.43	408.833
3132.25	423.335
3133.08	430.337
3133.9	424.84
3134.72	422.842
3135.55	415.344
3136.37	410.846
3137.19	417.848
3138.02	439.351
3138.84	422.353
3139.66	431.855
3140.49	420.857
3141.31	411.36
3142.13	421.862
3142.95	438.364
3143.77	433.366
3144.6	409.368
3145.42	424.371
3146.24	401.873
3147.06	410.375
3147.89	409.377
3148.71	438.38
3149.53	407.882
3150.35	408.884
3151.17	424.886
3151.99	424.388
3152.81	417.891
3153.63	409.893
3154.45	420.395
3155.27	418.397
3156.09	430.9
3156.92	400.902
3157.74	424.404
3158.56	400.406
3159.38	409.409
3160.2	411.411
3161.02	424.413
3161.83	415.415
3162.65	399.917
3163.47	402.92
3164.29	391.922
3165.11	417.924
3165.93	420.426
3166.75	412.929
3167.57	411.931
3168.39	424.933
3169.21	399.935
3170.03	404.438
3170.84	408.94
3171.66	403.942
3172.48	393.944
3173.3	420.946
3174.12	421.949
3174.93	401.951
3175.75	411.953
3176.57	428.455
3177.39	403.958
3178.21	395.96
3179.02	404.962
3179.84	404.964
3180.66	391.966
3181.47	426.469
3182.29	426.971
3183.11	422.973
3183.92	396.975
3184.74	413.978
3185.56	398.98
3186.37	419.982
3187.19	417.984
3188	417.986
3188.82	422.489
3189.64	411.991
3190.45	406.493
3191.27	413.495
3192.08	389.998
3192.9	417
3193.71	406.002
3194.53	410.004
3195.34	397.007
3196.16	417.009
3196.97	429.511
3197.79	414.013
3198.6	396.015
3199.42	415.518
3200.23	404.02
3201.05	419.022
3201.86	417.524
3202.67	404.027
3203.49	426.029
3204.3	412.531
3205.12	386.033
3205.93	420.035
3206.74	416.038
3207.56	399.54
3208.37	411.042
3209.18	417.544
3209.99	408.047
3210.81	410.049
3211.62	400.051
3212.43	407.553
3213.25	411.555
3214.06	415.058
3214.87	422.56
3215.68	394.062
3216.49	427.564
3217.31	413.567
3218.12	403.569
3218.93	404.071
3219.74	405.073
3220.55	410.076
3221.36	423.578
3222.17	401.08
3222.99	412.582
3223.8	419.084
3224.61	387.087
3225.42	409.589
3226.23	409.091
3227.04	410.593
3227.85	396.596
3228.66	417.098
3229.47	397.1
3230.28	413.102
3231.09	409.104
3231.9	417.607
3232.71	407.109
3233.52	396.111
3234.33	393.113
3235.14	396.116
3235.95	417.118
3236.76	403.12
3237.57	375.122
3238.38	403.625
3239.19	381.127
3239.99	389.129
3240.8	400.131
3241.61	403.133
3242.42	411.136
3243.23	422.638
3244.04	383.14
3244.84	388.142
3245.65	401.145
3246.46	417.647
3247.27	377.149
3248.08	390.151
3248.88	402.153
3249.69	409.156
3250.5	414.658
3251.3	415.66
3252.11	395.162
3252.92	410.165
3253.73	393.667
3254.53	397.169
3255.34	389.171
3256.15	415.173
3256.95	403.676
3257.76	399.178
3258.56	409.18
3259.37	402.682
3260.18	400.185
3260.98	409.187
3261.79	406.689
3262.59	394.691
3263.4	403.194
3264.2	392.696
3265.01	396.198
3265.82	406.2
3266.62	363.202
3267.42	383.205
3268.23	405.707
3269.03	416.209
3269.84	408.711
3270.64	394.714
3271.45	413.216
3272.25	389.218
3273.06	394.72
3273.86	418.722
3274.66	389.725
3275.47	392.227
3276.27	390.729
3277.08	403.731
3277.88	398.234
3278.68	403.736
3279.48	396.238
3280.29	400.74
3281.09	383.242
3281.89	422.745
3282.7	382.247
3283.5	392.249
3284.3	400.751
3285.1	392.754
3285.91	404.256
3286.71	391.758
3287.51	401.76
3288.31	403.763
3289.12	380.265
3289.92	384.267
3290.72	399.269
3291.52	383.771
3292.32	388.274
3293.12	406.276
3293.92	401.778
3294.73	394.28
3295.53	387.283
3296.33	405.785
3297.13	387.287
3297.93	396.289
3298.73	386.291
3299.53	384.294
3300.33	384.296
3301.13	398.298
3301.93	370.3
3302.73	380.303
3303.53	397.305
3304.33	407.807
3305.13	394.309
3305.93	383.812
3306.73	384.814
3307.53	404.316
3308.33	369.318
3309.13	361.32
3309.93	404.823
3310.73	392.325
3311.52	363.827
3312.32	400.829
3313.12	382.332
3313.92	381.334
3314.72	387.336
3315.52	395.338
3316.31	396.84
3317.11	392.343
3317.91	411.345
3318.71	372.347
3319.51	387.349
3320.3	398.352
3321.1	395.354
3321.9	372.856
3322.7	394.858
3323.49	391.86
3324.29	375.363
3325.09	397.865
3325.88	388.367
3326.68	384.869
3327.48	384.372
3328.27	384.374
3329.07	391.876
3329.87	379.378
3330.66	391.38
3331.46	392.883
3332.25	389.385
3333.05	376.387
3333.84	394.389
3334.64	385.392
3335.44	400.394
3336.23	368.396
3337.03	380.898
3337.82	391.401
3338.62	372.903
3339.41	380.405
3340.21	362.407
3341	386.909
3341.8	376.412
3342.59	389.914
3343.39	377.416
3344.18	373.418
3344.97	392.421
3345.77	394.923
3346.56	385.425
3347.35	366.427
3348.15	400.93
3348.94	378.932
3349.74	388.434
3350.53	390.436
3351.32	374.438
3352.12	394.941
3352.91	383.443
3353.7	375.445
3354.49	382.447
3355.29	376.95
3356.08	371.452
3356.87	396.954
3357.66	396.456
3358.46	375.458
3359.25	383.961
3360.04	381.963
