1889.48	909.129
1890.48	898.642
1891.47	905.155
1892.47	938.668
1893.47	912.681
1894.47	928.694
1895.46	942.707
1896.46	922.22
1897.46	890.233
1898.46	863.746
1899.45	896.259
1900.45	943.773
1901.44	906.286
1902.44	900.799
1903.44	896.312
1904.43	896.825
1905.43	884.838
1906.42	931.351
1907.42	917.364
1908.42	881.877
1909.41	890.39
1910.41	896.903
1911.4	912.416
1912.4	909.929
1913.39	862.943
1914.39	882.956
1915.38	920.969
1916.37	894.982
1917.37	894.995
1918.36	898.508
1919.35	888.021
1920.35	908.534
1921.34	901.047
1922.33	913.06
1923.33	906.073
1924.32	915.086
1925.31	905.599
1926.31	917.112
1927.3	897.126
1928.29	876.139
1929.28	903.152
1930.27	881.165
1931.27	910.178
1932.26	891.191
1933.25	932.204
1934.24	915.717
1935.23	911.23
1936.22	918.743
1937.21	888.756
1938.21	935.269
1939.2	884.783
1940.19	905.796
1941.18	909.809
1942.17	895.322
1943.16	896.835
1944.15	890.848
1945.14	917.361
1946.13	918.374
1947.11	913.387
1948.1	929.4
1949.09	936.413
1950.08	906.926
1951.07	916.939
1952.06	905.953
1953.05	892.466
1954.04	920.979
1955.02	914.492
1956.01	933.505
1957	936.018
1957.99	932.531
1958.98	910.544
1959.96	924.057
1960.95	913.57
1961.94	922.083
1962.92	926.096
1963.91	932.109
1964.9	917.122
1965.88	913.636
1966.87	915.149
1967.86	932.162
1968.84	914.675
1969.83	929.688
1970.81	917.201
1971.8	925.214
1972.79	936.727
1973.77	907.74
1974.76	923.753
1975.74	908.766
1976.72	918.779
1977.71	936.292
1978.69	913.306
1979.68	928.819
1980.66	886.832
1981.65	910.845
1982.63	917.858
1983.62	934.871
1984.6	882.884
1985.58	933.397
1986.56	895.91
1987.55	922.423
1988.53	917.936
1989.51	898.949
1990.5	897.963
1991.48	923.976
1992.46	909.489
1993.44	887.002
1994.43	906.015
1995.41	901.028
1996.39	902.041
1997.37	905.554
1998.35	889.067
1999.33	899.58
2000.32	911.093
2001.3	892.106
2002.28	888.119
2003.26	895.133
2004.24	848.146
2005.22	881.159
2006.2	878.672
2007.18	920.185
2008.16	883.698
2009.14	869.211
2010.12	888.224
2011.1	904.237
2012.08	866.25
2013.06	892.263
2014.04	900.776
2015.02	872.289
2015.99	872.802
2016.97	902.816
2017.95	883.829
2018.93	862.842
2019.91	881.355
2020.89	868.868
2021.86	881.381
2022.84	868.394
2023.82	870.407
2024.8	877.92
2025.77	888.433
2026.75	876.446
2027.73	877.959
2028.7	883.972
2029.68	856.486
2030.66	893.499
2031.63	879.512
2032.61	876.025
2033.59	873.038
2034.56	877.051
2035.54	877.564
2036.51	861.077
2037.49	899.59
2038.46	871.603
2039.44	891.616
2040.42	857.129
2041.39	840.642
2042.37	904.656
2043.34	868.669
2044.31	871.182
2045.29	884.695
2046.26	864.708
2047.24	859.221
2048.21	868.234
2049.18	883.747
2050.16	905.76
2051.13	891.773
2052.1	872.786
2053.08	890.799
2054.05	881.813
2055.02	877.826
2056	885.839
2056.97	872.852
2057.94	881.865
2058.91	864.878
2059.89	907.891
2060.86	893.904
2061.83	867.917
2062.8	895.43
2063.77	891.943
2064.74	861.456
2065.72	876.969
2066.69	892.482
2067.66	872.996
2068.63	888.509
2069.6	867.022
2070.57	896.035
2071.54	849.048
2072.51	895.061
2073.48	864.074
2074.45	880.087
2075.42	889.1
2076.39	895.613
2077.36	891.126
2078.33	882.139
2079.3	910.153
2080.26	889.166
2081.23	907.179
2082.2	895.692
2083.17	901.205
2084.14	871.218
2085.11	872.231
2086.08	856.244
2087.04	861.757
2088.01	887.27
2088.98	872.783
2089.95	877.296
2090.91	904.309
2091.88	903.822
2092.85	890.336
2093.81	901.349
2094.78	890.362
2095.75	890.375
2096.71	853.888
2097.68	864.901
2098.65	881.914
2099.61	901.427
2100.58	869.44
2101.54	873.453
2102.51	872.466
2103.48	878.979
2104.44	888.492
2105.41	870.505
2106.37	875.519
2107.34	867.032
2108.3	871.545
2109.26	897.058
2110.23	878.571
2111.19	883.084
2112.16	874.597
2113.12	861.61
2114.09	873.623
2115.05	887.636
2116.01	855.149
2116.98	884.162
2117.94	853.676
2118.9	873.689
2119.86	868.702
2120.83	865.215
2121.79	849.228
2122.75	868.741
2123.72	847.754
2124.68	879.267
2125.64	845.78
2126.6	856.793
2127.56	840.806
2128.53	867.319
2129.49	838.832
2130.45	861.846
2131.41	828.359
2132.37	856.872
2133.33	873.885
2134.29	833.398
2135.25	846.911
2136.21	856.424
2137.17	851.437
2138.13	845.95
2139.09	860.963
2140.05	827.976
2141.01	867.489
2141.97	851.003
2142.93	857.016
2143.89	839.529
2144.85	868.042
2145.81	850.555
2146.77	858.068
2147.73	849.081
2148.68	864.094
2149.64	839.107
2150.6	856.12
2151.56	858.133
2152.52	840.646
2153.48	831.659
2154.43	862.672
2155.39	884.186
2156.35	841.699
2157.3	855.712
2158.26	843.725
2159.22	859.238
2160.17	870.251
2161.13	852.264
2162.09	841.277
2163.04	861.79
2164	870.803
2164.96	843.316
2165.91	831.329
2166.87	856.342
2167.82	853.356
2168.78	834.369
2169.73	876.882
2170.69	857.395
2171.65	843.408
2172.6	847.421
2173.56	859.434
2174.51	840.947
2175.46	831.46
2176.42	852.973
2177.37	857.986
2178.33	829.499
2179.28	862.012
2180.23	796.525
2181.19	869.039
2182.14	845.052
2183.09	846.565
2184.05	843.078
2185	866.591
2185.95	851.104
2186.91	862.617
2187.86	811.63
2188.81	861.643
2189.76	859.156
2190.72	841.669
2191.67	823.682
2192.62	859.695
2193.57	840.709
2194.52	843.722
2195.47	865.735
2196.43	807.748
2197.38	837.761
2198.33	842.274
2199.28	846.787
2200.23	856.8
2201.18	832.313
2202.13	830.826
2203.08	831.839
2204.03	831.852
2204.98	828.865
2205.93	873.879
2206.88	835.892
2207.83	851.905
2208.78	859.918
2209.73	865.931
2210.68	797.944
2211.63	834.957
2212.57	828.97
2213.52	824.983
2214.47	846.996
2215.42	825.009
2216.37	827.022
2217.32	865.035
2218.26	810.049
2219.21	847.562
2220.16	829.075
2221.11	837.088
2222.05	844.101
2223	835.227
2223.95	841.182
2224.9	853.18
2225.84	829.989
2226.79	842.402
2227.74	839.419
2228.68	832.248
2229.63	836.652
2230.58	819.783
2231.52	816.173
2232.47	813.984
2233.41	811.291
2234.36	822.263
2235.3	802.35
2236.25	803.585
2237.19	827.729
2238.14	815.256
2239.08	800.168
2240.03	822.702
2240.97	818.235
2241.92	829.85
2242.86	830.966
2243.81	815.631
2244.75	824.505
2245.69	823.083
2246.64	819.21
2247.58	819.003
2248.52	833.821
2249.47	821.573
2250.41	818.431
2251.35	802.117
2252.3	802.39
2253.24	836.162
2254.18	823.977
2255.12	805.855
2256.07	809.449
2257.01	828.078
2257.95	831.521
2258.89	824.563
2259.83	821.726
2260.77	813.005
2261.72	818.279
2262.66	806.858
2263.6	826.176
2264.54	841.914
2265.48	824.703
2266.42	811.869
2267.36	824.836
2268.3	801.389
2269.24	817.896
2270.18	826.886
2271.12	839.707
2272.06	825.067
2273	823.92
2273.94	823.241
2274.88	815.471
2275.82	834.158
2276.76	845.997
2277.7	837.972
2278.64	821.031
2279.57	836.595
2280.51	813.851
2281.45	829.383
2282.39	834.341
2283.33	834.13
2284.27	837.386
2285.2	851.514
2286.14	829.932
2287.08	820.012
2288.02	832.065
2288.95	828.692
2289.89	850.034
2290.83	830.366
2291.77	808.934
2292.7	840.544
2293.64	825.445
2294.57	836.648
2295.51	821.678
2296.45	828.637
2297.38	830.837
2298.32	847.511
2299.25	853.936
2300.19	851.543
2301.13	841.331
2302.06	837.776
2303	845.95
2303.93	858.482
2304.87	855.335
2305.8	852.948
2306.74	830.19
2307.67	838.869
2308.6	845.819
2309.54	853.223
2310.47	866.579
2311.41	812.65
2312.34	825.302
2313.27	846.982
2314.21	843.809
2315.14	867.13
2316.07	827.017
2317.01	847.064
2317.94	848.605
2318.88	827.128
2319.81	843.152
2320.75	847.177
2321.69	864.701
2322.63	849.725
2323.56	843.249
2324.5	865.273
2325.44	850.298
2326.37	854.822
2327.31	856.346
2328.25	863.87
2329.18	874.394
2330.12	865.419
2331.05	841.943
2331.99	852.967
2332.93	863.491
2333.86	856.015
2334.8	823.039
2335.73	831.564
2336.67	837.588
2337.6	837.612
2338.54	851.136
2339.47	856.16
2340.41	838.185
2341.34	843.709
2342.27	834.233
2343.21	839.257
2344.14	823.781
2345.08	835.806
2346.01	853.33
2346.94	834.854
2347.88	843.378
2348.81	851.402
2349.74	830.927
2350.68	834.951
2351.61	840.975
2352.54	858.499
2353.47	837.023
2354.41	844.048
2355.34	837.572
2356.27	859.096
2357.2	842.12
2358.13	824.144
2359.07	829.669
2360	840.693
2360.93	832.717
2361.86	823.241
2362.79	806.765
2363.72	848.29
2364.65	822.314
2365.58	849.338
2366.51	833.362
2367.44	794.386
2368.38	849.911
2369.31	849.435
2370.24	842.459
2371.17	840.983
2372.1	814.507
2373.02	860.532
2373.95	805.056
2374.88	851.08
2375.81	808.604
2376.74	854.628
2377.67	803.152
2378.6	820.677
2379.53	831.701
2380.46	804.725
2381.39	833.249
2382.31	825.273
2383.24	814.798
2384.17	824.822
2385.1	829.346
2386.03	806.37
2386.95	831.894
2387.88	844.919
2388.81	819.443
2389.74	831.467
2390.66	820.491
2391.59	840.515
2392.52	821.04
2393.44	807.064
2394.37	810.088
2395.3	828.112
2396.22	817.636
2397.15	819.161
2398.07	830.685
2399	816.209
2399.92	824.233
2400.85	806.257
2401.78	837.781
2402.7	817.306
2403.63	842.33
2404.55	826.354
2405.48	848.378
2406.4	829.902
2407.33	834.427
2408.25	817.951
2409.17	846.475
2410.1	825.499
2411.02	837.523
2411.95	826.048
2412.87	828.072
2413.79	827.096
2414.72	835.62
2415.64	823.144
2416.56	842.669
2417.49	859.693
2418.41	822.717
2419.33	858.741
2420.26	835.765
2421.18	811.79
2422.1	847.814
2423.02	851.838
2423.94	801.862
2424.87	823.886
2425.79	825.911
2426.71	838.935
2427.63	842.959
2428.55	815.483
2429.47	821.007
2430.4	848.032
2431.32	844.056
2432.24	845.08
2433.16	817.104
2434.08	831.628
2435	815.653
2435.92	824.177
2436.84	833.201
2437.76	848.725
2438.68	839.749
2439.6	824.274
2440.52	840.798
2441.44	810.322
2442.36	847.346
2443.28	851.87
2444.2	847.394
2445.11	827.919
2446.03	844.443
2446.95	834.467
2447.87	837.491
2448.79	826.515
2449.71	848.04
2450.63	863.064
2451.54	838.088
2452.46	836.612
2453.38	838.636
2454.3	854.161
2455.21	810.685
2456.13	857.209
2457.05	812.233
2457.97	823.757
2458.88	857.782
2459.8	813.806
2460.72	832.83
2461.63	858.354
2462.55	813.878
2463.47	829.403
2464.38	834.927
2465.3	808.451
2466.21	802.975
2467.13	859.999
2468.04	821.024
2468.96	836.548
2469.88	813.072
2470.79	831.596
2471.71	767.12
2472.62	812.145
2473.53	828.169
2474.45	853.193
2475.36	811.217
2476.28	794.241
2477.19	841.266
2478.11	795.29
2479.02	837.314
2479.93	807.338
2480.85	801.362
2481.76	802.386
2482.68	805.411
2483.59	823.935
2484.5	826.459
2485.42	818.483
2486.33	797.507
2487.24	794.032
2488.15	841.056
2489.07	832.08
2489.98	826.104
2490.89	840.628
2491.8	831.153
2492.71	847.177
2493.63	805.201
2494.54	808.725
2495.45	801.749
2496.36	833.774
2497.27	815.798
2498.18	832.322
2499.09	807.846
2500	769.87
2500.92	846.895
2501.83	802.919
2502.74	827.943
2503.65	820.467
2504.56	826.491
2505.47	820.015
2506.38	826.04
2507.29	778.064
2508.2	805.088
2509.11	796.112
2510.02	815.136
2510.92	811.161
2511.83	803.185
2512.74	817.209
2513.65	832.233
2514.56	829.258
2515.47	814.282
2516.38	780.306
2517.29	797.33
2518.19	818.354
2519.1	813.378
2520.01	807.403
2520.92	792.427
2521.82	821.451
2522.73	795.475
2523.64	801.999
2524.55	801.524
2525.45	812.048
2526.36	826.572
2527.27	783.596
2528.18	829.12
2529.08	818.645
2529.99	806.669
2530.89	773.693
2531.8	800.717
2532.71	844.241
2533.61	813.766
2534.52	822.29
2535.42	817.314
2536.33	819.338
2537.23	796.362
2538.14	784.886
2539.04	764.911
2539.95	823.435
2540.85	800.459
2541.76	801.983
2542.66	797.007
2543.57	795.532
2544.47	814.056
2545.38	813.08
2546.28	809.604
2547.18	806.128
2548.09	803.653
2548.99	813.177
2549.9	826.701
2550.8	806.725
2551.7	799.249
2552.61	805.274
2553.51	811.298
2554.41	801.322
2555.31	828.346
2556.22	802.37
2557.12	827.395
2558.02	815.419
2558.92	816.943
2559.83	831.467
2560.73	818.991
2561.63	793.516
2562.53	792.04
2563.43	817.064
2564.33	795.088
2565.23	816.612
2566.14	825.637
2567.04	801.661
2567.94	796.185
2568.84	793.209
2569.74	826.233
2570.64	832.757
2571.54	823.282
2572.44	793.306
2573.34	827.83
2574.24	816.354
2575.14	811.879
2576.04	822.403
2576.94	827.927
2577.84	833.451
2578.74	823.975
2579.64	815.499
2580.54	827.024
2581.44	831.548
2582.33	800.072
2583.23	827.096
2584.13	807.62
2585.03	818.145
2585.93	840.169
2586.83	812.693
2587.72	836.717
2588.62	830.241
2589.52	804.266
2590.42	805.79
2591.31	802.814
2592.21	816.838
2593.11	816.362
2594.01	797.387
2594.9	814.911
2595.8	829.935
2596.7	820.459
2597.59	822.483
2598.49	808.008
2599.38	821.532
2600.28	814.556
2601.18	824.58
2602.07	810.104
2602.97	796.628
2603.86	797.153
2604.76	807.677
2605.65	805.701
2606.55	800.725
2607.45	796.25
2608.34	809.774
2609.23	796.798
2610.13	822.822
2611.02	784.346
2611.92	804.87
2612.81	788.895
2613.71	795.919
2614.6	818.443
2615.5	823.467
2616.39	811.991
2617.28	805.016
2618.18	812.29
2619.07	819.564
2619.96	815.088
2620.86	801.112
2621.75	795.137
2622.64	805.161
2623.53	786.685
2624.43	815.209
2625.32	785.233
2626.21	810.258
2627.1	815.782
2628	793.806
2628.89	782.33
2629.78	773.354
2630.67	801.379
2631.56	761.403
2632.45	803.927
2633.35	786.451
2634.24	793.975
2635.13	794
2636.02	804.024
2636.91	774.548
2637.8	761.572
2638.69	795.596
2639.58	788.121
2640.47	788.645
2641.36	780.669
2642.25	769.693
2643.14	750.217
2644.03	741.741
2644.92	811.266
2645.81	777.79
2646.7	803.314
2647.59	771.338
2648.48	797.862
2649.37	786.387
2650.25	765.411
2651.14	788.435
2652.03	788.959
2652.92	791.983
2653.81	758.008
2654.7	758.032
2655.58	770.056
2656.47	780.58
2657.36	788.104
2658.25	793.629
2659.13	772.153
2660.02	768.177
2660.91	768.701
2661.8	772.225
2662.68	780.75
2663.57	783.274
2664.46	776.298
2665.34	812.822
2666.23	766.846
2667.12	792.871
2668	749.395
2668.89	761.419
2669.78	756.443
2670.66	789.967
2671.55	772.491
2672.43	804.516
2673.32	770.54
2674.2	768.064
2675.09	780.588
2675.97	781.612
2676.86	792.137
2677.74	767.661
2678.63	768.185
2679.51	778.709
2680.4	760.734
2681.28	775.758
2682.16	771.782
2683.05	767.806
2683.93	776.33
2684.82	777.854
2685.7	778.879
2686.58	790.403
2687.47	780.927
2688.35	761.951
2689.23	789.475
2690.12	768
2691	802.524
2691.88	760.048
2692.76	797.572
2693.65	784.096
2694.53	781.121
2695.41	790.145
2696.29	795.169
2697.18	761.693
2698.06	771.217
2698.94	758.242
2699.82	778.266
2700.7	778.29
2701.58	788.314
2702.46	786.838
2703.35	758.362
2704.23	796.387
2705.11	795.411
2705.99	790.435
2706.87	785.459
2707.75	767.483
2708.63	753.508
2709.51	786.532
2710.39	800.056
2711.27	772.08
2712.15	796.104
2713.03	790.129
2713.91	797.653
2714.79	760.677
2715.67	795.701
2716.55	771.225
2717.42	787.75
2718.3	784.774
2719.18	771.798
2720.06	760.822
2720.94	768.846
2721.82	779.371
2722.7	778.395
2723.57	767.919
2724.45	800.443
2725.33	782.967
2726.21	796.992
2727.08	771.516
2727.96	773.54
2728.84	781.564
2729.72	770.588
2730.59	800.613
2731.47	792.137
2732.35	774.661
2733.22	782.185
2734.1	788.209
2734.98	767.234
2735.85	772.758
2736.73	761.282
2737.61	784.306
2738.48	745.33
2739.36	791.354
2740.23	734.379
2741.11	791.403
2741.98	757.927
2742.86	773.451
2743.73	735.475
2744.61	760.5
2745.49	762.524
2746.36	752.548
2747.23	776.572
2748.11	767.596
2748.98	735.621
2749.86	778.145
2750.73	757.169
2751.61	734.693
2752.48	759.217
2753.35	764.242
2754.23	752.266
2755.1	781.29
2755.97	774.814
2756.85	735.838
2757.72	738.863
2758.59	754.387
2759.47	752.911
2760.34	766.435
2761.21	783.959
2762.08	763.483
2762.96	747.508
2763.83	755.032
2764.7	747.556
2765.57	770.08
2766.44	768.604
2767.32	780.629
2768.19	765.153
2769.06	764.677
2769.93	747.201
2770.8	763.225
2771.67	770.75
2772.54	756.774
2773.41	743.298
2774.29	744.822
2775.16	720.346
2776.03	719.371
2776.9	761.895
2777.77	744.919
2778.64	718.443
2779.51	732.967
2780.38	721.992
2781.25	743.016
2782.12	733.54
2782.99	760.564
2783.86	761.588
2784.72	746.113
2785.59	731.137
2786.46	745.661
2787.33	743.685
2788.2	759.209
2789.07	747.234
2789.94	745.758
2790.81	741.782
2791.67	754.806
2792.54	750.33
2793.41	757.855
2794.28	716.879
2795.14	717.903
2796.01	749.927
2796.88	744.451
2797.75	761.976
2798.61	746
2799.48	724.024
2800.35	749.048
2801.21	748.072
2802.08	765.096
2802.95	767.121
2803.82	753.145
2804.68	741.169
2805.55	752.193
2806.41	741.217
2807.28	755.242
2808.15	744.266
2809.01	731.29
2809.88	737.314
2810.74	748.588
2811.61	749.863
2812.47	730.887
2813.34	753.911
2814.2	765.435
2815.07	762.959
2815.93	767.484
2816.8	757.508
2817.66	756.532
2818.52	741.556
2819.39	769.08
2820.25	777.605
2821.12	765.629
2821.98	754.653
2822.84	755.677
2823.71	743.701
2824.57	761.726
2825.43	770.75
2826.3	749.274
2827.16	725.798
2828.02	768.822
2828.89	764.847
2829.75	755.871
2830.61	755.395
2831.47	743.419
2832.34	750.943
2833.2	738.468
2834.06	760.492
2834.92	769.016
2835.78	748.04
2836.65	764.064
2837.51	763.089
2838.37	769.613
2839.23	739.137
2840.09	761.161
2840.95	743.685
2841.81	734.209
2842.68	753.734
2843.54	750.758
2844.4	745.282
2845.26	743.806
2846.12	771.33
2846.98	758.855
2847.84	736.379
2848.7	749.403
2849.56	731.427
2850.42	757.451
2851.28	709.476
2852.14	751.5
2852.99	757.524
2853.85	741.048
2854.71	738.572
2855.57	741.596
2856.43	749.121
2857.29	751.645
2858.15	712.669
2859.01	738.693
2859.86	765.218
2860.72	738.742
2861.58	741.766
2862.44	729.79
2863.3	753.314
2864.15	756.588
2865.01	754.363
2865.87	734.887
2866.73	736.911
2867.58	735.935
2868.44	728.959
2869.3	729.484
2870.16	706.008
2871.01	702.032
2871.87	690.056
2872.73	740.58
2873.58	722.105
2874.44	726.629
2875.29	743.153
2876.15	723.177
2877.01	712.701
2877.86	727.226
2878.72	729.25
2879.57	706.274
2880.43	717.298
2881.28	749.322
2882.14	711.847
2882.99	747.871
2883.85	713.895
2884.7	715.919
2885.56	708.943
2886.41	708.467
2887.27	719.992
2888.12	727.516
2888.97	731.04
2889.83	726.564
2890.68	739.089
2891.54	724.113
2892.39	701.137
2893.24	722.161
2894.1	722.685
2894.95	722.209
2895.8	732.734
2896.66	706.258
2897.51	708.782
2898.36	729.806
2899.21	715.83
2900.07	677.855
2900.92	711.879
2901.77	710.903
2902.62	715.927
2903.48	705.951
2904.33	707.476
2905.18	711
2906.03	731.024
2906.88	727.548
2907.73	717.572
2908.59	707.097
2909.44	705.121
2910.29	719.145
2911.14	700.669
2911.99	717.193
2912.84	690.218
2913.69	706.242
2914.54	702.266
2915.39	683.29
2916.24	699.314
2917.09	701.839
2917.94	703.363
2918.79	717.387
2919.64	729.411
2920.49	713.435
2921.34	726.459
2922.19	699.484
2923.04	715.508
2923.89	711.032
2924.74	713.556
2925.59	704.58
2926.43	723.605
2927.28	709.129
2928.13	728.153
2928.98	695.677
2929.83	728.701
2930.68	720.226
2931.52	693.25
2932.37	728.774
2933.22	735.298
2934.07	716.822
2934.92	699.347
2935.76	736.371
2936.61	742.895
2937.46	726.919
2938.3	703.443
2939.15	703.468
2940	718.492
2940.84	721.016
2941.69	727.54
2942.54	731.564
2943.38	718.089
2944.23	732.613
2945.08	701.137
2945.92	699.661
2946.77	735.185
2947.61	708.71
2948.46	695.234
2949.3	704.758
2950.15	719.282
2950.99	719.806
2951.84	731.331
2952.68	720.355
2953.53	726.879
2954.37	708.403
2955.22	702.427
2956.06	704.451
2956.91	696.476
2957.75	705.5
2958.6	723.024
2959.44	714.548
2960.28	700.572
2961.13	690.597
2961.97	694.621
2962.81	725.145
2963.66	681.669
2964.5	705.193
2965.34	702.718
2966.19	676.742
2967.03	701.766
2967.87	707.79
2968.72	727.814
2969.56	692.339
2970.4	703.863
2971.24	694.387
2972.08	685.411
2972.93	711.435
2973.77	715.96
2974.61	689.984
2975.45	710.508
2976.29	673.032
2977.14	689.056
2977.98	704.081
2978.82	709.605
2979.66	704.629
2980.5	688.153
2981.34	711.177
2982.18	697.202
2983.02	671.226
2983.86	715.25
2984.7	689.274
2985.54	702.298
2986.38	687.322
2987.22	705.347
2988.06	701.871
2988.9	707.395
2989.74	699.419
2990.58	705.943
2991.42	700.968
2992.26	711.992
2993.1	701.016
2993.94	705.54
2994.78	697.064
2995.62	704.589
2996.46	681.613
2997.29	701.637
2998.13	673.661
2998.97	681.185
2999.81	676.71
3000.65	699.734
3001.48	683.758
3002.32	671.282
3003.16	695.806
3004	683.831
3004.84	668.855
3005.67	678.879
3006.51	681.403
3007.35	706.927
3008.18	647.952
3009.02	671.976
3009.86	671
3010.69	675.024
3011.53	673.548
3012.37	703.073
3013.2	663.597
3014.04	671.121
3014.88	680.145
3015.71	688.169
3016.55	652.194
3017.38	658.218
3018.22	698.242
3019.05	657.266
3019.89	686.79
3020.72	665.314
3021.56	668.339
3022.39	676.363
3023.23	640.387
3024.06	666.911
3024.9	674.935
3025.73	681.46
3026.57	669.484
3027.4	673.508
3028.24	672.532
3029.07	663.556
3029.9	678.581
3030.74	688.605
3031.57	670.629
3032.4	662.653
3033.24	674.677
3034.07	674.702
3034.9	644.726
3035.74	680.75
3036.57	666.774
3037.4	664.298
3038.23	672.323
3039.07	669.347
3039.9	681.371
3040.73	681.895
3041.57	666.419
3042.4	668.943
3043.23	655.468
3044.06	653.113
3044.89	688.005
3045.72	667.866
3046.56	659.514
3047.39	670.876
3048.22	664.728
3049.05	669.051
3049.88	676.803
3050.71	678.759
3051.54	660.602
3052.37	667.8
3053.2	662.154
3054.03	655.637
3054.86	643.527
3055.69	665.199
3056.52	674.211
3057.35	669.248
3058.18	681.448
3059.01	669.663
3059.84	660.014
3060.67	671.229
3061.5	670.906
3062.33	646.821
3063.16	659.973
3063.99	666.173
3064.82	648.887
3065.65	679.273
3066.48	681.703
3067.3	665.223
3068.13	657.828
3068.96	644.284
3069.79	670.667
3070.62	668.875
3071.44	651.12
3072.27	661.918
3073.1	663.315
3073.93	670.425
3074.76	652.503
3075.58	671.921
3076.41	649.221
3077.24	665.289
3078.06	663.92
3078.89	663.344
3079.72	663.655
3080.54	665.922
3081.37	658.167
3082.2	656.283
3083.02	655.819
3083.85	661.683
3084.68	656.483
3085.5	662.802
3086.33	663.164
3087.15	654.07
3087.98	661.614
3088.8	654.661
3089.63	656.19
3090.46	659.279
3091.28	653.988
3092.1	651.175
3092.93	644.037
3093.75	660.636
3094.58	665.256
3095.4	660.111
3096.23	652.059
3097.05	645.502
3097.88	645.567
3098.7	662.388
3099.52	662.711
3100.35	650.741
3101.17	656.862
3102	652.427
3102.82	650.116
3103.64	642.024
3104.47	639.379
3105.29	652.85
3106.11	632.733
3106.94	647.298
3107.76	646.529
3108.58	650.297
3109.4	657.586
3110.23	652.017
3111.05	651.589
3111.87	635.333
3112.69	641.499
3113.51	635.808
3114.34	644.74
3115.16	658.38
3115.98	656.129
3116.8	646.621
3117.62	627.445
3118.44	621.52
3119.26	646.556
3120.08	656.968
3120.91	638.682
3121.73	648.87
3122.55	659.568
3123.37	653.121
3124.19	641.008
3125.01	638.49
3125.83	645.992
3126.65	634.574
3127.47	627.503
3128.13	634.32
3128.96	618.822
3129.78	632.824
3130.61	642.326
3131.43	632.828
3132.25	615.83
3133.08	639.832
3133.9	639.834
3134.72	640.836
3135.55	631.338
3136.37	644.339
3137.19	642.841
3138.02	616.843
3138.84	621.845
3139.66	624.847
3140.49	601.849
3141.31	663.351
3142.13	634.853
3142.95	617.855
3143.77	624.857
3144.6	628.859
3145.42	620.36
3146.24	613.862
3147.06	592.864
3147.89	625.866
3148.71	639.368
3149.53	622.87
3150.35	624.872
3151.17	637.874
3151.99	631.876
3152.81	652.878
3153.63	623.379
3154.45	625.381
3155.27	607.883
3156.09	622.885
3156.92	595.887
3157.74	620.389
3158.56	622.891
3159.38	640.893
3160.2	626.895
3161.02	612.897
3161.83	634.898
3162.65	622.9
3163.47	557.902
3164.29	617.904
3165.11	623.906
3165.93	608.408
3166.75	627.91
3167.57	600.912
3168.39	627.914
3169.21	590.916
3170.03	627.917
3170.84	609.919
3171.66	624.921
3172.48	597.423
3173.3	609.425
3174.12	628.427
3174.93	613.929
3175.75	611.431
3176.57	608.933
3177.39	626.935
3178.21	622.937
3179.02	604.938
3179.84	607.44
3180.66	631.442
3181.47	624.444
3182.29	605.946
3183.11	608.448
3183.92	612.95
3184.74	619.452
3185.56	617.954
3186.37	603.456
3187.19	598.957
3188	625.959
3188.82	599.961
3189.64	617.963
3190.45	618.465
3191.27	600.967
3192.08	610.469
3192.9	609.471
3193.71	620.473
3194.53	609.475
3195.34	617.976
3196.16	617.978
3196.97	600.98
3197.79	608.982
3198.6	617.984
3199.42	598.486
3200.23	597.988
3201.05	597.99
3201.86	597.992
3202.67	634.494
3203.49	594.995
3204.3	612.997
3205.12	615.999
3205.93	603.001
3206.74	617.503
3207.56	582.005
3208.37	619.007
3209.18	618.009
3209.99	623.511
3210.81	615.513
3211.62	620.515
3212.43	597.016
3213.25	619.518
3214.06	574.02
3214.87	613.022
3215.68	602.024
3216.49	577.526
3217.31	585.028
3218.12	592.03
3218.93	613.032
3219.74	598.034
3220.55	588.535
3221.36	608.037
3222.17	601.039
3222.99	607.541
3223.8	582.043
3224.61	614.045
3225.42	587.047
3226.23	593.049
3227.04	562.051
3227.85	608.053
3228.66	591.054
3229.47	598.556
3230.28	606.558
3231.09	632.06
3231.9	590.562
3232.71	596.064
3233.52	573.066
3234.33	573.068
3235.14	593.07
3235.95	601.072
3236.76	579.073
3237.57	583.575
3238.38	604.077
3239.19	592.579
3239.99	600.581
3240.8	601.083
3241.61	591.085
3242.42	569.587
3243.23	600.089
3244.04	567.091
3244.84	600.093
3245.65	598.094
3246.46	583.096
3247.27	572.098
3248.08	595.6
3248.88	565.102
3249.69	593.604
3250.5	591.606
3251.3	569.108
3252.11	592.61
3252.92	598.612
3253.73	583.113
3254.53	583.115
3255.34	578.117
3256.15	611.119
3256.95	580.621
3257.76	586.123
3258.56	592.625
3259.37	594.627
3260.18	585.129
3260.98	591.63
3261.79	591.132
3262.59	565.634
3263.4	576.636
3264.2	564.638
3265.01	578.14
3265.82	567.142
3266.62	528.144
3267.42	567.146
3268.23	589.148
3269.03	592.65
3269.84	597.651
3270.64	582.653
3271.45	584.155
3272.25	577.157
3273.06	584.159
3273.86	569.661
3274.66	576.663
3275.47	578.165
3276.27	584.667
3277.08	554.169
3277.88	573.17
3278.68	574.672
3279.48	589.174
3280.29	571.676
3281.09	565.178
3281.89	563.18
3282.7	594.682
3283.5	569.184
