1985.58	327.525
1986.56	303.034
1987.55	319.043
1988.53	299.552
1989.51	304.561
1990.5	301.569
1991.48	330.078
1992.46	334.587
1993.44	313.096
1994.43	310.105
1995.41	301.614
1996.39	308.122
1997.37	319.131
1998.35	320.14
1999.33	319.649
2000.32	317.658
2001.3	314.667
2002.28	293.675
2003.26	316.684
2004.24	332.693
2005.22	304.702
2006.2	317.711
2007.18	312.219
2008.16	306.228
2009.14	316.237
2010.12	303.746
2011.1	315.755
2012.08	319.764
2013.06	311.772
2014.04	318.281
2015.02	315.29
2015.99	322.299
2016.97	304.808
2017.95	311.317
2018.93	305.825
2019.91	314.834
2020.89	304.843
2021.86	328.852
2022.84	302.861
2023.82	314.37
2024.8	320.878
2025.77	314.887
2026.75	297.896
2027.73	311.905
2028.7	315.914
2029.68	316.422
2030.66	320.931
2031.63	323.94
2032.61	318.949
2033.59	322.458
2034.56	318.967
2035.54	310.975
2036.51	326.484
2037.49	314.993
2038.46	326.502
2039.44	326.511
2040.42	325.02
2041.39	323.528
2042.37	326.537
2043.34	326.046
2044.31	328.555
2045.29	317.564
2046.26	329.572
2047.24	319.081
2048.21	330.09
2049.18	309.099
2050.16	302.108
2051.13	325.117
2052.1	317.125
2053.08	326.134
2054.05	317.643
2055.02	321.152
2056	293.161
2056.97	319.17
2057.94	318.678
2058.91	331.687
2059.89	323.696
2060.86	306.205
2061.83	315.214
2062.8	325.223
2063.77	330.231
2064.74	318.74
2065.72	325.249
2066.69	338.758
2067.66	329.267
2068.63	339.775
2069.6	339.784
2070.57	316.293
2071.54	327.802
2072.51	338.811
2073.48	320.82
2074.45	335.328
2075.42	327.337
2076.39	341.346
2077.36	339.355
2078.33	340.364
2079.3	334.372
2080.26	326.881
2081.23	323.39
2082.2	330.899
2083.17	328.908
2084.14	332.417
2085.11	346.925
2086.08	337.934
2087.04	341.443
2088.01	333.952
2088.98	333.461
2089.95	340.47
2090.91	329.978
2091.88	329.487
2092.85	337.496
2093.81	322.505
2094.78	349.014
2095.75	303.523
2096.71	323.531
2097.68	333.54
2098.65	334.549
2099.61	351.058
2100.58	324.567
2101.54	339.576
2102.51	337.584
2103.48	325.593
2104.44	340.602
2105.41	332.611
2106.37	330.62
2107.34	324.128
2108.3	341.637
2109.26	334.146
2110.23	318.155
2111.19	343.164
2112.16	331.673
2113.12	347.681
2114.09	351.19
2115.05	310.699
2116.01	332.208
2116.98	329.717
2117.94	356.226
2118.9	333.234
2119.86	337.743
2120.83	326.752
2121.79	318.761
2122.75	312.27
2123.72	336.778
2124.68	330.787
2125.64	332.796
2126.6	332.805
2127.56	328.814
2128.53	333.823
2129.49	328.831
2130.45	311.84
2131.41	326.849
2132.37	334.858
2133.33	315.367
2134.29	325.376
2135.25	326.884
2136.21	326.393
2137.17	326.402
2138.13	321.911
2139.09	337.92
2140.05	338.928
2141.01	336.937
2141.97	321.946
2142.93	319.955
2143.89	335.964
2144.85	355.973
2145.81	330.481
2146.77	340.99
2147.73	355.999
2148.68	327.508
2149.64	341.017
2150.6	329.026
2151.56	346.034
2152.52	344.543
2153.48	333.552
2154.43	330.061
2155.39	336.07
2156.35	341.079
2157.3	336.087
2158.26	351.596
2159.22	320.105
2160.17	333.614
2161.13	337.623
2162.09	350.131
2163.04	361.14
2164	337.149
2164.96	337.158
2165.91	341.667
2166.87	320.176
2167.82	336.184
2168.78	338.693
2169.73	338.702
2170.69	336.211
2171.65	347.22
2172.6	349.229
2173.56	332.237
2174.51	337.746
2175.46	353.255
2176.42	344.764
2177.37	324.273
2178.33	349.281
2179.28	331.29
2180.23	365.799
2181.19	337.808
2182.14	321.317
2183.09	332.826
2184.05	339.334
2185	349.343
2185.95	351.852
2186.91	325.361
2187.86	336.37
2188.81	353.879
2189.76	360.387
2190.72	344.396
2191.67	342.905
2192.62	359.414
2193.57	345.923
2194.52	338.432
2195.47	334.44
2196.43	349.449
2197.38	328.458
2198.33	348.967
2199.28	353.976
2200.23	353.484
2201.18	346.493
2202.13	332.502
2203.08	310.511
2204.03	351.52
2204.98	333.529
2205.93	333.537
2206.88	338.546
2207.83	352.555
2208.78	345.564
2209.73	350.573
2210.68	326.582
2211.63	346.59
2212.57	357.099
2213.52	358.608
2214.47	342.617
2215.42	348.626
2216.37	352.134
2217.32	343.643
2218.26	349.152
2219.21	342.161
2220.16	356.67
2221.11	354.679
2222.05	339.687
2223	328.699
2223.95	334.307
2224.9	321.148
2225.84	327.805
2226.79	346.475
2227.74	339.576
2228.68	349.134
2229.63	345.847
2230.58	351.874
2231.52	334.698
2232.47	343.978
2233.41	336.07
2234.36	328.16
2235.3	328.511
2236.25	335.079
2237.19	321.533
2238.14	338.156
2239.08	350.829
2240.03	339.029
2240.97	347.923
2241.92	349.372
2242.86	340.869
2243.81	339.249
2244.75	347.582
2245.69	348.468
2246.64	342.205
2247.58	345.141
2248.52	347.006
2249.47	342.617
2250.41	347.898
2251.35	354.379
2252.3	341.044
2253.24	343.165
2254.18	339.205
2255.12	334.898
2256.07	350.715
2257.01	341.35
2257.95	348.577
2258.89	349.055
2259.83	338.906
2260.77	339.611
2261.72	344.391
2262.66	352.985
2263.6	355.785
2264.54	348.13
2265.48	349.961
2266.42	354.063
2267.36	361.113
2268.3	361.603
2269.24	357.728
2270.18	358.912
2271.12	359.095
2272.06	359.937
2273	363.45
2273.94	359.484
2274.88	334.759
2275.82	349.828
2276.76	358.784
2277.7	359.306
2278.64	364.389
2279.57	357.126
2280.51	361.82
2281.45	361.759
2282.39	355.28
2283.33	358.67
2284.27	351.807
2285.2	354.246
2286.14	361.01
2287.08	366.536
2288.02	360.474
2288.95	369.171
2289.89	365.317
2290.83	363.387
2291.77	367.236
2292.7	362.698
2293.64	373.486
2294.57	356.334
2295.51	372.027
2296.45	356.335
2297.38	365.354
2298.32	365.152
2299.25	367.932
2300.19	368.778
2301.13	366.565
2302.06	370.118
2303	373.793
2303.93	359.823
2304.87	369.179
2305.8	372.485
2306.74	370.68
2307.67	374.135
2308.6	370.109
2309.54	360.604
2310.47	356.307
2311.41	380.459
2312.34	372.813
2313.27	357.624
2314.21	376.259
2315.14	373.064
2316.07	375.383
2317.01	363.896
2317.94	375.652
2318.88	380.122
2319.81	360.651
2320.75	374.679
2321.69	368.708
2322.63	368.236
2323.56	364.765
2324.5	384.794
2325.44	370.822
2326.37	390.851
2327.31	391.379
2328.25	375.908
2329.18	381.436
2330.12	379.965
2331.05	373.493
2331.99	366.522
2332.93	377.05
2333.86	376.579
2334.8	383.107
2335.73	374.136
2336.67	384.164
2337.6	385.693
2338.54	386.221
2339.47	375.25
2340.41	380.779
2341.34	371.307
2342.27	374.336
2343.21	386.364
2344.14	386.393
2345.08	391.421
2346.01	383.45
2346.94	381.478
2347.88	385.507
2348.81	390.535
2349.74	377.564
2350.68	393.592
2351.61	372.621
2352.54	374.649
2353.47	390.678
2354.41	389.206
2355.34	375.235
2356.27	380.763
2357.2	394.792
2358.13	379.821
2359.07	394.349
2360	371.878
2360.93	384.906
2361.86	377.935
2362.79	387.963
2363.72	387.992
2364.65	384.52
2365.58	393.549
2366.51	364.077
2367.44	380.106
2368.38	385.134
2369.31	380.163
2370.24	379.191
2371.17	397.22
2372.1	379.248
2373.02	382.277
2373.95	373.305
2374.88	369.334
2375.81	380.863
2376.74	376.391
2377.67	373.92
2378.6	388.448
2379.53	385.477
2380.46	393.005
2381.39	393.534
2382.31	387.562
2383.24	371.591
2384.17	389.619
2385.1	380.648
2386.03	379.176
2386.95	383.705
2387.88	380.233
2388.81	380.762
2389.74	391.79
2390.66	376.819
2391.59	387.848
2392.52	394.876
2393.44	394.905
2394.37	387.433
2395.3	392.462
2396.22	396.99
2397.15	404.019
2398.07	377.047
2399	399.076
2399.92	391.604
2400.85	390.133
2401.78	401.161
2402.7	392.19
2403.63	401.218
2404.55	378.247
2405.48	393.275
2406.4	397.304
2407.33	378.833
2408.25	397.361
2409.17	402.39
2410.1	397.918
2411.02	395.447
2411.95	402.975
2412.87	397.504
2413.79	394.032
2414.72	391.561
2415.64	387.589
2416.56	399.118
2417.49	388.646
2418.41	393.175
2419.33	404.703
2420.26	381.232
2421.18	390.26
2422.1	402.289
2423.02	384.818
2423.94	380.846
2424.87	374.875
2425.79	410.403
2426.71	407.432
2427.63	388.46
2428.55	389.989
2429.47	403.517
2430.4	388.046
2431.32	391.574
2432.24	419.603
2433.16	392.131
2434.08	393.66
2435	391.188
2435.92	397.217
2436.84	401.245
2437.76	410.274
2438.68	404.302
2439.6	400.831
2440.52	415.36
2441.44	406.388
2442.36	394.417
2443.28	420.445
2444.2	367.474
2445.11	391.002
2446.03	412.531
2446.95	408.559
2447.87	397.588
2448.79	412.116
2449.71	410.645
2450.63	402.673
2451.54	402.202
2452.46	414.73
2453.38	401.759
2454.3	408.287
2455.21	415.316
2456.13	409.845
2457.05	387.373
2457.97	402.402
2458.88	398.93
2459.8	389.459
2460.72	407.987
2461.63	400.516
2462.55	396.044
2463.47	403.573
2464.38	415.101
2465.3	414.63
2466.21	407.158
2467.13	413.187
2468.04	407.215
2468.96	395.744
2469.88	403.272
2470.79	399.301
2471.71	405.829
2472.62	391.358
2473.53	406.887
2474.45	422.915
2475.36	419.444
2476.28	383.972
2477.19	404.501
2478.11	416.529
2479.02	409.558
2479.93	414.586
2480.85	394.615
2481.76	406.643
2482.68	398.672
2483.59	405.7
2484.5	415.729
2485.42	406.757
2486.33	419.786
2487.24	409.314
2488.15	403.843
2489.07	408.872
2489.98	398.4
2490.89	411.429
2491.8	415.957
2492.71	401.986
2493.63	414.014
2494.54	419.543
2495.45	432.071
2496.36	427.1
2497.27	394.628
2498.18	409.157
2499.09	408.185
2500	408.714
2500.92	417.242
2501.83	407.271
2502.74	399.299
2503.65	412.328
2504.56	398.356
2505.47	403.385
2506.38	403.414
2507.29	399.442
2508.2	420.471
2509.11	411.499
2510.02	409.528
2510.92	418.056
2511.83	415.585
2512.74	409.613
2513.65	409.642
2514.56	398.67
2515.47	399.699
2516.38	387.727
2517.29	394.756
2518.19	411.284
2519.1	404.813
2520.01	405.841
2520.92	419.37
2521.82	423.899
2522.73	424.927
2523.64	418.456
2524.55	418.984
2525.45	421.513
2526.36	416.041
2527.27	412.57
2528.18	399.098
2529.08	413.127
2529.99	421.155
2530.89	414.684
2531.8	411.212
2532.71	405.241
2533.61	410.769
2534.52	407.798
2535.42	435.326
2536.33	419.355
2537.23	419.384
2538.14	396.412
2539.04	423.941
2539.95	431.969
2540.85	412.998
2541.76	415.026
2542.66	418.555
2543.57	410.583
2544.47	416.112
2545.38	411.64
2546.28	422.169
2547.18	407.197
2548.09	415.726
2548.99	421.254
2549.9	422.783
2550.8	422.811
2551.7	421.84
2552.61	415.368
2553.51	406.897
2554.41	429.926
2555.31	418.954
2556.22	433.983
2557.12	424.011
2558.02	419.04
2558.92	417.068
2559.83	414.097
2560.73	426.125
2561.63	417.654
2562.53	424.182
2563.43	411.211
2564.33	404.239
2565.23	437.268
2566.14	430.296
2567.04	422.325
2567.94	422.853
2568.84	424.382
2569.74	416.411
2570.64	420.439
2571.54	419.468
2572.44	425.496
2573.34	412.525
2574.24	433.053
2575.14	431.582
2576.04	434.61
2576.94	411.139
2577.84	432.667
2578.74	425.196
2579.64	403.724
2580.54	429.753
2581.44	426.281
2582.33	427.31
2583.23	427.839
2584.13	420.367
2585.03	437.896
2585.93	436.924
2586.83	449.453
2587.72	433.481
2588.62	433.01
2589.52	417.038
2590.42	438.567
2591.31	455.095
2592.21	426.624
2593.11	447.652
2594.01	438.181
2594.9	430.709
2595.8	441.738
2596.7	423.766
2597.59	428.295
2598.49	442.823
2599.38	427.352
2600.28	435.881
2601.18	415.409
2602.07	438.438
2602.97	441.966
2603.86	435.495
2604.76	421.523
2605.65	437.552
2606.55	429.58
2607.45	423.109
2608.34	417.637
2609.23	449.666
2610.13	410.194
2611.02	433.723
2611.92	427.751
2612.81	434.78
2613.71	414.808
2614.6	421.337
2615.5	441.865
2616.39	442.894
2617.28	437.923
2618.18	435.451
2619.07	432.98
2619.96	428.508
2620.86	442.037
2621.75	435.065
2622.64	419.594
2623.53	434.122
2624.43	433.151
2625.32	420.679
2626.21	450.208
2627.1	435.736
2628	423.265
2628.89	432.293
2629.78	433.322
2630.67	432.35
2631.56	437.879
2632.45	422.407
2633.35	428.436
2634.24	436.465
2635.13	450.493
2636.02	413.522
2636.91	420.55
2637.8	428.579
2638.69	437.607
2639.58	418.636
2640.47	442.664
2641.36	413.693
2642.25	425.721
2643.14	427.75
2644.03	419.778
2644.92	434.807
2645.81	423.335
2646.7	437.864
2647.59	442.392
2648.48	411.921
2649.37	431.45
2650.25	426.478
2651.14	439.007
2652.03	426.535
2652.92	414.064
2653.81	421.092
2654.7	420.121
2655.58	428.149
2656.47	415.178
2657.36	433.206
2658.25	439.235
2659.13	421.263
2660.02	436.292
2660.91	413.32
2661.8	421.849
2662.68	433.877
2663.57	434.406
2664.46	429.435
2665.34	430.463
2666.23	438.492
2667.12	434.52
2668	406.549
2668.89	407.577
2669.78	425.106
2670.66	450.634
2671.55	444.163
2672.43	445.191
2673.32	439.72
2674.2	406.748
2675.09	446.277
2675.97	397.805
2676.86	432.834
2677.74	426.862
2678.63	426.391
2679.51	444.919
2680.4	446.948
2681.28	425.977
2682.16	432.505
2683.05	431.034
2683.93	416.062
2684.82	427.591
2685.7	435.619
2686.58	433.148
2687.47	438.176
2688.35	444.205
2689.23	436.233
2690.12	424.262
2691	449.29
2691.88	424.819
2692.76	441.347
2693.65	437.376
2694.53	453.904
2695.41	449.433
2696.29	438.462
2697.18	441.49
2698.06	435.519
2698.94	433.547
2699.82	466.076
2700.7	456.604
2701.58	442.133
2702.46	433.161
2703.35	460.19
2704.23	420.718
2705.11	431.747
2705.99	448.775
2706.87	443.304
2707.75	450.832
2708.63	441.861
2709.51	430.889
2710.39	453.418
2711.27	453.447
2712.15	441.975
2713.03	465.504
2713.91	452.032
2714.79	445.561
2715.67	432.589
2716.55	450.618
2717.42	446.646
2718.3	460.675
2719.18	456.703
2720.06	442.232
2720.94	455.26
2721.82	468.789
2722.7	457.817
2723.57	434.346
2724.45	462.874
2725.33	453.903
2726.21	452.431
2727.08	467.46
2727.96	451.989
2728.84	463.517
2729.72	426.546
2730.59	429.574
2731.47	456.103
2732.35	470.631
2733.22	440.16
2734.1	423.688
2734.98	455.717
2735.85	440.245
2736.73	444.774
2737.61	438.802
2738.48	447.831
2739.36	435.859
2740.23	452.388
2741.11	412.916
2741.98	433.945
2742.86	464.974
2743.73	436.002
2744.61	445.031
2745.49	442.059
2746.36	438.088
2747.23	436.116
2748.11	457.145
2748.98	446.173
2749.86	471.202
2750.73	442.23
2751.61	438.259
2752.48	456.287
2753.35	460.816
2754.23	441.344
2755.1	461.873
2755.97	447.401
2756.85	440.93
2757.72	457.459
2758.59	445.487
2759.47	432.516
2760.34	448.544
2761.21	452.573
2762.08	450.601
2762.96	457.13
2763.83	452.658
2764.7	416.687
2765.57	432.215
2766.44	440.744
2767.32	446.272
2768.19	451.801
2769.06	452.329
2769.93	438.858
2770.8	435.886
2771.67	433.915
2772.54	429.943
2773.41	423.472
2774.29	448.001
2775.16	449.029
2776.03	438.558
2776.9	416.586
2777.77	444.115
2778.64	432.143
2779.51	440.172
2780.38	432.2
2781.25	454.229
2782.12	444.257
2782.99	453.286
2783.86	451.814
2784.72	442.843
2785.59	418.371
2786.46	451.9
2787.33	415.428
2788.2	447.957
2789.07	450.486
2789.94	444.514
2790.81	447.543
2791.67	442.571
2792.54	452.1
2793.41	469.628
2794.28	434.657
2795.14	435.685
2796.01	449.714
2796.88	406.742
2797.75	451.271
2798.61	433.299
2799.48	450.328
2800.35	462.856
2801.21	463.385
2802.08	450.913
2802.95	416.942
2803.82	462.97
2804.68	447.499
2805.55	446.528
2806.41	458.556
2807.28	441.585
2808.15	445.113
2809.01	441.142
2809.88	435.67
2810.74	449.199
2811.61	454.727
2812.47	465.756
2813.34	450.784
2814.2	427.313
2815.07	448.341
2815.93	451.37
2816.8	461.398
2817.66	446.427
2818.52	435.455
2819.39	454.484
2820.25	452.513
2821.12	452.541
2821.98	461.57
2822.84	464.598
2823.71	463.127
2824.57	457.655
2825.43	445.684
2826.3	459.712
2827.16	459.741
2828.02	466.769
2828.89	463.798
2829.75	466.826
2830.61	474.355
2831.47	450.883
2832.34	463.912
2833.2	469.94
2834.06	458.969
2834.92	481.497
2835.78	452.026
2836.65	479.055
2837.51	457.083
2838.37	441.112
2839.23	477.14
2840.09	475.669
2840.95	473.697
2841.81	474.726
2842.68	487.254
2843.54	491.283
2844.4	484.811
2845.26	495.84
2846.12	493.868
2846.98	489.897
2847.84	496.425
2848.7	488.454
2849.56	482.482
2850.42	473.511
2851.28	483.54
2852.14	482.568
2852.99	479.097
2853.85	464.625
2854.71	476.654
2855.57	467.682
2856.43	478.211
2857.29	471.739
2858.15	464.268
2859.01	462.796
2859.86	475.825
2860.72	444.853
2861.58	457.382
2862.44	455.91
2863.3	451.939
2864.15	456.967
2865.01	456.996
2865.87	473.024
2866.73	449.053
2867.58	450.082
2868.44	453.61
2869.3	459.639
2870.16	448.167
2871.01	444.196
2871.87	428.224
2872.73	457.753
2873.58	442.281
2874.44	471.31
2875.29	439.338
2876.15	456.367
2877.01	448.395
2877.86	455.424
2878.72	460.452
2879.57	463.981
2880.43	455.509
2881.28	443.538
2882.14	455.067
2882.99	443.595
2883.85	431.624
2884.7	446.152
2885.56	449.181
2886.41	463.709
2887.27	449.738
2888.12	438.766
2888.97	469.795
2889.83	471.823
2890.68	444.852
2891.54	434.88
2892.39	450.909
2893.24	446.937
2894.1	441.466
2894.95	439.994
2895.8	443.023
2896.66	454.052
2897.51	456.08
2898.36	456.109
2899.21	446.137
2900.07	451.166
2900.92	455.694
2901.77	429.223
2902.62	429.751
2903.48	445.78
2904.33	448.808
2905.18	456.837
2906.03	466.365
2906.88	456.394
2907.73	458.422
2908.59	432.451
2909.44	452.479
2910.29	447.508
2911.14	432.536
2911.99	449.565
2912.84	427.594
2913.69	432.622
2914.54	460.651
2915.39	423.679
2916.24	447.208
2917.09	453.736
2917.94	451.265
2918.79	465.793
2919.64	463.322
2920.49	446.35
2921.34	436.879
2922.19	467.907
2923.04	479.936
2923.89	470.964
2924.74	473.493
2925.59	444.521
2926.43	463.55
2927.28	483.079
2928.13	448.107
2928.98	443.136
2929.83	470.664
2930.68	478.693
2931.52	484.721
2932.37	502.25
2933.22	494.278
2934.07	483.307
2934.92	479.835
2935.76	463.864
2936.61	480.392
2937.46	484.421
2938.3	466.449
2939.15	466.478
2940	449.506
2940.84	472.035
2941.69	468.564
2942.54	467.592
2943.38	437.621
2944.23	469.149
2945.08	448.678
2945.92	462.206
2946.77	448.735
2947.61	471.263
2948.46	458.292
2949.3	484.82
2950.15	445.849
2950.99	459.877
2951.84	443.406
2952.68	452.934
2953.53	480.463
2954.37	458.491
2955.22	463.52
2956.06	454.548
2956.91	482.077
2957.75	463.106
2958.6	475.134
2959.44	448.163
2960.28	483.691
2961.13	458.22
2961.97	431.248
2962.81	467.277
2963.66	473.305
2964.5	450.334
2965.34	453.362
2966.19	447.391
2967.03	449.919
2967.87	462.448
2968.72	467.476
2969.56	436.505
2970.4	439.533
2971.24	457.562
2972.08	455.591
2972.93	467.119
2973.77	452.648
2974.61	447.176
2975.45	474.205
2976.29	448.733
2977.14	458.762
2977.98	455.29
2978.82	429.819
2979.66	449.347
2980.5	437.876
2981.34	472.904
2982.18	453.433
2983.02	449.461
2983.86	461.99
2984.7	441.018
2985.54	459.547
2986.38	458.076
2987.22	426.604
2988.06	461.133
2988.9	461.161
2989.74	435.69
2990.58	443.718
2991.42	447.247
2992.26	450.275
2993.1	441.804
2993.94	457.332
2994.78	444.361
2995.62	440.889
2996.46	456.418
2997.29	450.446
2998.13	450.475
2998.97	450.003
2999.81	444.032
3000.65	455.56
3001.48	444.589
3002.32	436.618
3003.16	446.146
3004	454.675
3004.84	459.703
3005.67	451.232
3006.51	446.76
3007.35	450.289
3008.18	426.817
3009.02	441.346
3009.86	436.874
3010.69	427.903
3011.53	458.431
3012.37	451.96
3013.2	434.988
3014.04	458.017
3014.88	448.546
3015.71	437.074
3016.55	432.103
3017.38	442.131
3018.22	447.66
3019.05	426.188
3019.89	450.217
3020.72	435.745
3021.56	454.274
3022.39	425.302
3023.23	450.331
3024.06	454.859
3024.9	439.388
3025.73	439.416
3026.57	448.445
3027.4	457.973
3028.24	440.502
3029.07	428.03
3029.9	430.559
3030.74	442.588
3031.57	450.116
3032.4	451.645
3033.24	449.673
3034.07	447.202
3034.9	446.73
3035.74	444.759
3036.57	436.787
3037.4	429.816
3038.23	431.344
3039.07	437.373
3039.9	436.901
3040.73	438.93
3041.57	434.958
3042.4	438.987
3043.23	444.515
3044.06	451.913
3044.89	451.001
3045.72	440.382
3046.56	435.329
3047.39	453.299
3048.22	432.652
3049.05	439.589
3049.88	448.747
3050.71	421.036
3051.54	445.953
3052.37	433.455
3053.2	446.978
3054.03	447.203
3054.86	432.314
3055.69	442.123
3056.52	433.332
3057.35	456.777
3058.18	442.751
3059.01	459.164
3059.84	450.025
3060.67	460.701
3061.5	435.325
3062.33	433
3063.16	446.658
3063.99	444.703
3064.82	455.445
3065.65	461.501
3066.48	442.656
3067.3	454.521
3068.13	450.117
3068.96	450.569
3069.79	447.011
3070.62	453.435
3071.44	447.264
3072.27	448.018
3073.1	442.818
3073.93	434.483
3074.76	441.376
3075.58	444.706
3076.41	460.31
3077.24	451.039
3078.06	453.855
3078.89	452.843
3079.72	446.586
3080.54	439.917
3081.37	442.909
3082.2	447.848
3083.02	456.616
3083.85	440.995
3084.68	449.038
3085.5	441.145
3086.33	443.167
3087.15	440.765
3087.98	452.661
3088.8	455.959
3089.63	441.616
3090.46	438.115
3091.28	441.877
3092.1	444.882
3092.93	439.61
3093.75	446.887
3094.58	445.533
3095.4	435.945
3096.23	439.683
3097.05	443.237
3097.88	446.761
3098.7	437.644
3099.52	433.567
3100.35	431.602
3101.17	435.196
3102	437.854
3102.82	444.51
3103.64	434.87
3104.47	435.194
3105.29	433.225
3106.11	439.543
3106.94	445.177
3107.76	434.546
3108.58	422.272
3109.4	431.855
3110.23	441.41
3111.05	439.802
3111.87	434.525
3112.69	426.572
3113.51	443.83
3114.34	435.272
3115.16	436.669
3115.98	423.233
3116.8	435.449
3117.62	433.51
3118.44	447.875
3119.26	433.154
3120.08	440.566
3120.91	431.126
3121.73	430.785
3122.55	439.636
3123.37	432.659
3124.19	436.569
3125.01	427.028
3125.83	436.617
3126.65	439.649
3127.47	427.637
3128.13	415.961
3128.96	435.447
3129.78	425.934
3130.61	436.921
3131.43	437.907
3132.25	423.894
3133.08	423.88
3133.9	429.867
3134.72	425.354
3135.55	439.84
3136.37	424.827
3137.19	435.814
3138.02	424.3
3138.84	409.287
3139.66	398.774
3140.49	448.26
3141.31	430.747
3142.13	418.734
3142.95	431.22
3143.77	421.207
3144.6	446.694
3145.42	418.18
3146.24	417.667
3147.06	417.654
3147.89	421.64
3148.71	427.627
3149.53	418.614
3150.35	436.1
3151.17	429.087
3151.99	436.074
3152.81	432.56
3153.63	428.547
3154.45	429.534
3155.27	431.52
3156.09	426.507
3156.92	430.494
3157.74	413.98
3158.56	430.467
3159.38	420.453
3160.2	424.94
3161.02	428.927
3161.83	432.413
3162.65	417.9
3163.47	433.387
3164.29	412.373
3165.11	423.36
3165.93	415.347
3166.75	429.333
3167.57	429.32
3168.39	417.807
3169.21	420.793
3170.03	431.28
3170.84	425.767
3171.66	409.253
3172.48	431.74
3173.3	424.227
3174.12	431.213
3174.93	424.7
3175.75	428.687
3176.57	422.173
3177.39	410.66
3178.21	424.647
3179.02	418.133
3179.84	418.12
3180.66	403.107
3181.47	398.093
3182.29	426.08
3183.11	420.066
3183.92	427.053
3184.74	406.54
3185.56	415.026
3186.37	431.013
3187.19	422.5
3188	426.986
3188.82	413.973
3189.64	424.96
3190.45	413.946
3191.27	425.933
3192.08	434.92
3192.9	413.906
3193.71	429.393
3194.53	426.88
3195.34	416.366
3196.16	419.353
3196.97	425.34
3197.79	418.326
3198.6	432.813
3199.42	412.8
3200.23	429.786
3201.05	415.773
3201.86	411.76
3202.67	439.746
3203.49	443.233
3204.3	416.72
3205.12	436.706
3205.93	416.693
3206.74	383.68
3207.56	435.166
3208.37	420.653
3209.18	434.139
3209.99	412.626
3210.81	428.613
3211.62	419.599
3212.43	419.086
3213.25	401.573
3214.06	426.559
3214.87	408.546
3215.68	435.533
3216.49	427.019
3217.31	412.506
3218.12	417.493
3218.93	428.479
3219.74	394.466
3220.55	396.453
3221.36	399.439
3222.17	425.426
3222.99	439.913
3223.8	419.399
3224.61	414.886
3225.42	414.873
3226.23	421.859
3227.04	426.846
3227.85	395.833
3228.66	417.319
3229.47	406.306
3230.28	418.293
3231.09	414.279
3231.9	413.266
3232.71	392.252
3233.52	424.239
3234.33	411.226
3235.14	436.212
3235.95	423.199
3236.76	412.186
3237.57	439.172
3238.38	413.159
3239.19	408.146
3239.99	420.132
3240.8	430.119
3241.61	407.606
3242.42	420.592
3243.23	424.079
3244.04	402.566
3244.84	406.052
3245.65	426.539
3246.46	411.026
3247.27	420.012
3248.08	408.999
3248.88	402.986
3249.69	400.972
3250.5	417.959
3251.3	408.946
3252.11	408.432
3252.92	409.919
3253.73	400.906
3254.53	425.392
3255.34	402.879
3256.15	412.365
3256.95	402.352
3257.76	405.839
3258.56	401.825
3259.37	418.812
3260.18	417.299
3260.98	413.785
3261.79	409.772
3262.59	392.759
3263.4	417.745
3264.2	403.732
3265.01	417.719
3265.82	403.705
3266.62	365.692
3267.42	400.679
3268.23	414.665
3269.03	405.652
3269.84	395.139
3270.64	415.625
3271.45	409.612
3272.25	394.599
3273.06	397.085
3273.86	406.572
3274.66	416.559
3275.47	412.545
3276.27	423.032
3277.08	404.519
3277.88	412.005
3278.68	389.492
3279.48	405.979
3280.29	411.965
3281.09	412.952
3281.89	403.438
3282.7	402.925
3283.5	390.412
3284.3	420.898
3285.1	406.885
3285.91	391.372
3286.71	397.358
3287.51	393.345
3288.31	406.332
3289.12	411.318
3289.92	383.305
3290.72	396.292
3291.52	398.278
3292.32	401.765
3293.12	399.252
3293.92	408.238
3294.73	405.225
3295.53	419.712
3296.33	396.698
3297.13	411.185
3297.93	389.172
3298.73	395.658
3299.53	402.145
3300.33	393.132
3301.13	403.118
3301.93	400.105
3302.73	385.092
3303.53	408.578
3304.33	395.565
3305.13	401.051
3305.93	393.038
3306.73	380.025
3307.53	402.511
3308.33	416.998
3309.13	393.485
3309.93	391.971
3310.73	401.958
3311.52	396.445
3312.32	409.431
3313.12	395.418
3313.92	395.905
3314.72	389.391
3315.52	391.878
3316.31	392.365
3317.11	398.851
3317.91	389.338
3318.71	402.825
3319.51	393.811
3320.3	395.798
3321.1	388.785
3321.9	394.771
3322.7	393.758
3323.49	395.745
3324.29	394.231
3325.09	390.718
3325.88	383.705
3326.68	394.691
3327.48	400.678
3328.27	395.664
3329.07	382.651
3329.87	411.138
3330.66	385.624
3331.46	401.111
3332.25	390.598
3333.05	378.084
3333.84	394.571
3334.64	393.558
3335.44	388.544
3336.23	389.531
3337.03	381.518
3337.82	382.504
3338.62	399.491
3339.41	381.978
3340.21	382.464
3341	386.451
3341.8	389.438
3342.59	395.424
3343.39	402.411
3344.18	373.898
3344.97	392.384
3345.77	384.871
3346.56	403.358
3347.35	392.844
3348.15	381.331
3348.94	389.318
3349.74	399.304
3350.53	366.291
3351.32	398.778
3352.12	386.764
3352.91	403.251
3353.7	388.237
3354.49	357.724
3355.29	376.211
3356.08	378.197
3356.87	391.184
3357.66	384.171
3358.46	399.657
3359.25	398.144
3360.04	402.631
