1983.62	362.034
1984.6	359.037
1985.58	350.541
1986.56	371.045
1987.55	363.048
1988.53	366.052
1989.51	357.555
1990.5	351.559
1991.48	355.563
1992.46	352.566
1993.44	356.57
1994.43	360.074
1995.41	356.577
1996.39	361.581
1997.37	361.084
1998.35	371.088
1999.33	345.092
2000.32	375.595
2001.3	351.099
2002.28	361.103
2003.26	353.106
2004.24	363.61
2005.22	352.613
2006.2	355.117
2007.18	349.121
2008.16	354.124
2009.14	356.628
2010.12	356.132
2011.1	357.135
2012.08	364.139
2013.06	350.143
2014.04	346.146
2015.02	335.15
2015.99	349.153
2016.97	348.157
2017.95	356.661
2018.93	358.664
2019.91	352.168
2020.89	358.172
2021.86	348.175
2022.84	348.679
2023.82	362.182
2024.8	354.186
2025.77	358.69
2026.75	340.193
2027.73	363.697
2028.7	365.701
2029.68	355.704
2030.66	336.208
2031.63	361.211
2032.61	347.215
2033.59	365.219
2034.56	334.222
2035.54	366.726
2036.51	352.23
2037.49	359.233
2038.46	354.737
2039.44	347.24
2040.42	370.744
2041.39	371.248
2042.37	372.251
2043.34	358.255
2044.31	357.759
2045.29	368.762
2046.26	363.266
2047.24	370.27
2048.21	366.773
2049.18	369.277
2050.16	357.28
2051.13	354.284
2052.1	363.288
2053.08	354.291
2054.05	359.795
2055.02	371.299
2056	355.302
2056.97	359.306
2057.94	370.809
2058.91	385.313
2059.89	373.317
2060.86	361.82
2061.83	381.824
2062.8	356.328
2063.77	373.331
2064.74	369.335
2065.72	359.838
2066.69	380.842
2067.66	361.346
2068.63	369.349
2069.6	364.353
2070.57	378.357
2071.54	377.36
2072.51	376.864
2073.48	376.367
2074.45	353.871
2075.42	370.375
2076.39	384.378
2077.36	379.882
2078.33	383.386
2079.3	372.889
2080.26	367.393
2081.23	365.897
2082.2	381.9
2083.17	373.904
2084.14	388.407
2085.11	384.411
2086.08	363.915
2087.04	386.918
2088.01	376.422
2088.98	370.426
2089.95	362.929
2090.91	357.433
2091.88	377.936
2092.85	369.44
2093.81	369.944
2094.78	390.447
2095.75	366.951
2096.71	385.455
2097.68	375.458
2098.65	374.462
2099.61	383.965
2100.58	377.469
2101.54	378.973
2102.51	369.976
2103.48	381.98
2104.44	377.484
2105.41	381.487
2106.37	373.491
2107.34	372.494
2108.3	393.498
2109.26	372.502
2110.23	365.505
2111.19	368.509
2112.16	377.513
2113.12	372.016
2114.09	374.02
2115.05	372.024
2116.01	376.027
2116.98	378.031
2117.94	373.534
2118.9	383.038
2119.86	377.042
2120.83	377.545
2121.79	382.549
2122.75	360.553
2123.72	386.056
2124.68	367.56
2125.64	371.563
2126.6	378.567
2127.56	370.071
2128.53	377.074
2129.49	346.578
2130.45	373.082
2131.41	366.085
2132.37	380.589
2133.33	374.592
2134.29	367.596
2135.25	378.1
2136.21	353.603
2137.17	388.107
2138.13	368.611
2139.09	365.614
2140.05	375.618
2141.01	375.121
2141.97	354.625
2142.93	376.629
2143.89	366.632
2144.85	361.636
2145.81	374.14
2146.77	376.643
2147.73	384.647
2148.68	371.151
2149.64	379.654
2150.6	362.658
2151.56	378.661
2152.52	365.165
2153.48	361.669
2154.43	386.172
2155.39	369.676
2156.35	390.68
2157.3	370.683
2158.26	375.187
2159.22	369.69
2160.17	377.694
2161.13	379.698
2162.09	389.701
2163.04	377.205
2164	357.709
2164.96	384.212
2165.91	367.716
2166.87	364.719
2167.82	358.223
2168.78	400.727
2169.73	371.73
2170.69	388.234
2171.65	384.738
2172.6	383.741
2173.56	389.245
2174.51	388.749
2175.46	385.752
2176.42	387.756
2177.37	366.759
2178.33	397.263
2179.28	389.767
2180.23	380.77
2181.19	386.774
2182.14	399.778
2183.09	387.781
2184.05	381.785
2185	362.788
2185.95	395.292
2186.91	391.296
2187.86	382.799
2188.81	358.803
2189.76	393.807
2190.72	383.81
2191.67	394.314
2192.62	393.817
2193.57	394.821
2194.52	394.825
2195.47	369.828
2196.43	380.832
2197.38	366.836
2198.33	413.839
2199.28	378.843
2200.23	380.846
2201.18	384.35
2202.13	382.854
2203.08	395.857
2204.03	373.861
2204.98	376.365
2205.93	388.368
2206.88	377.872
2207.83	376.875
2208.78	386.879
2209.73	376.883
2210.68	386.886
2211.63	378.89
2212.57	380.394
2213.52	386.397
2214.47	396.401
2215.42	377.905
2216.37	390.408
2217.32	381.912
2218.26	391.915
2219.21	393.919
2220.16	376.923
2221.11	381.926
2222.05	392.93
2223	391.934
2223.95	396.272
2224.9	385.633
2225.84	381.44
2226.79	397.114
2227.74	394.432
2228.68	383.861
2229.63	380.198
2230.58	385.542
2231.52	379.351
2232.47	374.351
2233.41	386.242
2234.36	387.449
2235.3	372.313
2236.25	381.174
2237.19	379.021
2238.14	380.19
2239.08	396.325
2240.03	400.552
2240.97	383.324
2241.92	386.133
2242.86	382.002
2243.81	385.166
2244.75	384.572
2245.69	396.854
2246.64	379.46
2247.58	376.538
2248.52	378.113
2249.47	395.371
2250.41	383.123
2251.35	378.914
2252.3	398.813
2253.24	391.1
2254.18	391.483
2255.12	379.99
2256.07	392.383
2257.01	384.573
2257.95	383.237
2258.89	393.3
2259.83	386.44
2260.77	386.039
2261.72	392.997
2262.66	385.404
2263.6	391.505
2264.54	396.391
2265.48	382.111
2266.42	379.893
2267.36	384.271
2268.3	390.798
2269.24	385.899
2270.18	387.343
2271.12	391.99
2272.06	394.554
2273	385.17
2273.94	393.589
2274.88	389.599
2275.82	393.697
2276.76	385.554
2277.7	393.679
2278.64	393.761
2279.57	394.679
2280.51	395.605
2281.45	399.099
2282.39	391.27
2283.33	397.85
2284.27	400.225
2285.2	393.656
2286.14	402.09
2287.08	395.249
2288.02	411.292
2288.95	403.549
2289.89	388.046
2290.83	404.722
2291.77	398.121
2292.7	402.238
2293.64	417.629
2294.57	412.495
2295.51	409.832
2296.45	413.841
2297.38	413.196
2298.32	400.839
2299.25	390.892
2300.19	406.082
2301.13	380.536
2302.06	399.835
2303	402.951
2303.93	404.761
2304.87	389.63
2305.8	413.865
2306.74	412.941
2307.67	400.811
2308.6	406.742
2309.54	403.041
2310.47	411.513
2311.41	409.268
2312.34	419.217
2313.27	403.503
2314.21	407.643
2315.14	417.427
2316.07	405.411
2317.01	391.14
2317.94	422.107
2318.88	400.672
2319.81	411.678
2320.75	418.684
2321.69	428.691
2322.63	431.697
2323.56	411.704
2324.5	413.71
2325.44	414.216
2326.37	419.723
2327.31	423.229
2328.25	429.236
2329.18	417.742
2330.12	415.248
2331.05	413.755
2331.99	425.761
2332.93	410.768
2333.86	398.274
2334.8	418.78
2335.73	417.287
2336.67	409.793
2337.6	418.8
2338.54	422.806
2339.47	401.813
2340.41	420.319
2341.34	409.825
2342.27	416.832
2343.21	402.338
2344.14	416.345
2345.08	406.851
2346.01	420.857
2346.94	430.864
2347.88	405.37
2348.81	391.877
2349.74	415.883
2350.68	416.889
2351.61	432.896
2352.54	401.402
2353.47	430.409
2354.41	417.915
2355.34	413.421
2356.27	405.928
2357.2	408.434
2358.13	413.941
2359.07	417.447
2360	408.453
2360.93	417.46
2361.86	415.466
2362.79	401.973
2363.72	426.479
2364.65	403.985
2365.58	395.992
2366.51	416.998
2367.44	424.005
2368.38	413.011
2369.31	426.017
2370.24	413.024
2371.17	431.53
2372.1	430.037
2373.02	412.043
2373.95	416.549
2374.88	406.056
2375.81	407.062
2376.74	415.569
2377.67	415.575
2378.6	411.081
2379.53	411.088
2380.46	410.594
2381.39	390.601
2382.31	422.107
2383.24	412.113
2384.17	434.12
2385.1	421.126
2386.03	414.633
2386.95	413.139
2387.88	415.145
2388.81	428.152
2389.74	430.158
2390.66	427.165
2391.59	428.171
2392.52	414.177
2393.44	439.184
2394.37	415.19
2395.3	434.697
2396.22	421.203
2397.15	421.21
2398.07	411.216
2399	421.222
2399.92	425.229
2400.85	422.735
2401.78	425.742
2402.7	422.248
2403.63	436.754
2404.55	427.261
2405.48	406.267
2406.4	419.274
2407.33	415.28
2408.25	414.786
2409.17	438.793
2410.1	418.799
2411.02	424.306
2411.95	423.812
2412.87	440.318
2413.79	411.325
2414.72	434.331
2415.64	445.338
2416.56	441.344
2417.49	441.85
2418.41	435.357
2419.33	443.363
2420.26	434.37
2421.18	427.376
2422.1	437.382
2423.02	429.889
2423.94	440.895
2424.87	432.902
2425.79	416.408
2426.71	436.414
2427.63	438.421
2428.55	429.427
2429.47	431.934
2430.4	449.44
2431.32	430.446
2432.24	435.953
2433.16	441.959
2434.08	431.466
2435	449.472
2435.92	447.478
2436.84	414.485
2437.76	439.991
2438.68	431.498
2439.6	437.504
2440.52	438.51
2441.44	414.517
2442.36	434.023
2443.28	444.53
2444.2	428.036
2445.11	441.542
2446.03	440.049
2446.95	430.555
2447.87	419.562
2448.79	425.068
2449.71	462.574
2450.63	432.581
2451.54	419.587
2452.46	456.094
2453.38	445.6
2454.3	444.606
2455.21	449.613
2456.13	441.619
2457.05	446.626
2457.97	423.132
2458.88	394.639
2459.8	428.645
2460.72	451.151
2461.63	443.658
2462.55	448.664
2463.47	433.671
2464.38	434.677
2465.3	418.683
2466.21	435.69
2467.13	430.196
2468.04	459.703
2468.96	447.709
2469.88	447.715
2470.79	452.222
2471.71	446.228
2472.62	436.735
2473.53	457.741
2474.45	446.747
2475.36	433.254
2476.28	400.26
2477.19	437.267
2478.11	448.773
2479.02	459.279
2479.93	437.786
2480.85	447.292
2481.76	444.299
2482.68	427.805
2483.59	437.311
2484.5	437.818
2485.42	454.824
2486.33	457.831
2487.24	445.337
2488.15	447.843
2489.07	425.85
2489.98	434.356
2490.89	437.863
2491.8	461.869
2492.71	431.875
2493.63	452.882
2494.54	442.388
2495.45	439.395
2496.36	434.401
2497.27	442.407
2498.18	437.914
2499.09	420.92
2500	444.927
2500.92	430.933
2501.83	446.94
2502.74	463.946
2503.65	447.452
2504.56	436.459
2505.47	432.965
2506.38	447.471
2507.29	450.978
2508.2	443.984
2509.11	437.991
2510.02	444.497
2510.92	424.004
2511.83	448.01
2512.74	454.516
2513.65	438.523
2514.56	436.029
2515.47	420.036
2516.38	449.542
2517.29	435.048
2518.19	447.055
2519.1	430.561
2520.01	426.068
2520.92	429.074
2521.82	457.08
2522.73	447.587
2523.64	429.593
2524.55	438.1
2525.45	431.606
2526.36	463.612
2527.27	451.119
2528.18	435.125
2529.08	450.132
2529.99	459.138
2530.89	445.644
2531.8	463.151
2532.71	432.157
2533.61	411.164
2534.52	445.17
2535.42	452.176
2536.33	456.183
2537.23	440.189
2538.14	439.196
2539.04	452.702
2539.95	454.208
2540.85	439.215
2541.76	412.221
2542.66	469.228
2543.57	430.234
2544.47	448.24
2545.38	451.247
2546.28	434.253
2547.18	418.76
2548.09	437.266
2548.99	470.272
2549.9	460.279
2550.8	437.285
2551.7	429.292
2552.61	450.798
2553.51	435.804
2554.41	448.811
2555.31	423.317
2556.22	453.824
2557.12	437.33
2558.02	464.336
2558.92	463.343
2559.83	462.349
2560.73	466.856
2561.63	462.362
2562.53	454.368
2563.43	448.875
2564.33	457.881
2565.23	458.388
2566.14	450.394
2567.04	461.401
2567.94	450.407
2568.84	428.913
2569.74	464.42
2570.64	472.426
2571.54	454.933
2572.44	460.439
2573.34	467.445
2574.24	443.952
2575.14	460.458
2576.04	462.465
2576.94	433.471
2577.84	462.477
2578.74	465.484
2579.64	455.49
2580.54	446.497
2581.44	462.503
2582.33	455.509
2583.23	470.016
2584.13	473.022
2585.03	466.529
2585.93	463.535
2586.83	461.541
2587.72	451.048
2588.62	454.054
2589.52	447.561
2590.42	444.567
2591.31	474.573
2592.21	444.58
2593.11	451.086
2594.01	473.593
2594.9	442.599
2595.8	465.605
2596.7	474.612
2597.59	472.618
2598.49	456.625
2599.38	440.131
2600.28	463.637
2601.18	466.644
2602.07	455.65
2602.97	441.657
2603.86	467.163
2604.76	460.669
2605.65	449.676
2606.55	451.682
2607.45	468.189
2608.34	462.695
2609.23	465.701
2610.13	457.208
2611.02	456.714
2611.92	461.721
2612.81	463.227
2613.71	476.734
2614.6	456.24
2615.5	445.746
2616.39	449.753
2617.28	431.759
2618.18	442.766
2619.07	449.772
2619.96	460.778
2620.86	427.785
2621.75	456.291
2622.64	461.298
2623.53	461.304
2624.43	478.31
2625.32	450.317
2626.21	476.323
2627.1	469.83
2628	454.336
2628.89	461.842
2629.78	472.849
2630.67	467.855
2631.56	455.862
2632.45	468.368
2633.35	454.374
2634.24	435.881
2635.13	479.387
2636.02	443.894
2636.91	460.9
2637.8	466.906
2638.69	470.913
2639.58	429.919
2640.47	460.926
2641.36	451.932
2642.25	432.938
2643.14	446.445
2644.03	447.451
2644.92	443.958
2645.81	456.464
2646.7	439.97
2647.59	460.977
2648.48	457.983
2649.37	463.49
2650.25	447.996
2651.14	475.003
2652.03	451.009
2652.92	454.015
2653.81	467.022
2654.7	438.028
2655.58	468.534
2656.47	438.041
2657.36	448.047
2658.25	468.054
2659.13	463.06
2660.02	441.066
2660.91	466.573
2661.8	453.579
2662.68	465.086
2663.57	460.092
2664.46	462.098
2665.34	462.105
2666.23	448.611
2667.12	464.618
2668	451.124
2668.89	458.131
2669.78	457.137
2670.66	460.643
2671.55	442.15
2672.43	483.656
2673.32	464.163
2674.2	459.169
2675.09	451.175
2675.97	455.182
2676.86	454.188
2677.74	461.195
2678.63	477.701
2679.51	453.207
2680.4	469.714
2681.28	467.22
2682.16	465.227
2683.05	462.233
2683.93	467.739
2684.82	438.246
2685.7	470.252
2686.58	466.259
2687.47	464.265
2688.35	451.271
2689.23	455.778
2690.12	454.284
2691	466.791
2691.88	461.297
2692.76	470.803
2693.65	462.31
2694.53	461.316
2695.41	464.323
2696.29	465.829
2697.18	463.335
2698.06	466.842
2698.94	464.848
2699.82	473.355
2700.7	466.361
2701.58	468.367
2702.46	449.374
2703.35	476.88
2704.23	479.387
2705.11	474.393
2705.99	460.399
2706.87	481.906
2707.75	479.912
2708.63	466.919
2709.51	443.425
2710.39	471.931
2711.27	496.938
2712.15	461.944
2713.03	462.451
2713.91	478.457
2714.79	475.463
2715.67	441.47
2716.55	478.476
2717.42	477.983
2718.3	495.989
2719.18	472.496
2720.06	463.502
2720.94	480.008
2721.82	467.515
2722.7	479.521
2723.57	475.527
2724.45	483.034
2725.33	482.54
2726.21	479.547
2727.08	444.553
2727.96	476.56
2728.84	465.566
2729.72	455.572
2730.59	482.579
2731.47	448.585
2732.35	455.592
2733.22	485.598
2734.1	450.104
2734.98	475.111
2735.85	469.617
2736.73	459.124
2737.61	471.63
2738.48	460.136
2739.36	467.143
2740.23	477.149
2741.11	456.656
2741.98	436.662
2742.86	469.668
2743.73	462.175
2744.61	469.181
2745.49	448.688
2746.36	479.194
2747.23	459.7
2748.11	466.707
2748.98	450.713
2749.86	470.72
2750.73	470.226
2751.61	467.232
2752.48	457.239
2753.35	462.745
2754.23	460.252
2755.1	476.758
2755.97	444.264
2756.85	459.771
2757.72	471.277
2758.59	457.784
2759.47	458.29
2760.34	479.796
2761.21	470.803
2762.08	447.309
2762.96	439.816
2763.83	468.322
2764.7	462.328
2765.57	433.835
2766.44	474.341
2767.32	483.348
2768.19	450.854
2769.06	446.861
2769.93	463.867
2770.8	448.873
2771.67	451.38
2772.54	460.886
2773.41	465.893
2774.29	467.899
2775.16	477.405
2776.03	472.412
2776.9	469.918
2777.77	475.925
2778.64	476.931
2779.51	452.437
2780.38	479.944
2781.25	496.45
2782.12	461.457
2782.99	455.963
2783.86	460.969
2784.72	458.476
2785.59	458.982
2786.46	443.989
2787.33	451.995
2788.2	460.001
2789.07	466.008
2789.94	441.014
2790.81	472.021
2791.67	430.027
2792.54	457.033
2793.41	463.54
2794.28	456.046
2795.14	465.053
2796.01	458.059
2796.88	458.565
2797.75	469.072
2798.61	456.078
2799.48	451.585
2800.35	455.591
2801.21	464.597
2802.08	457.104
2802.95	455.11
2803.82	464.617
2804.68	477.123
2805.55	475.129
2806.41	457.136
2807.28	465.142
2808.15	475.149
2809.01	464.655
2809.88	458.661
2810.74	467.668
2811.61	468.674
2812.47	471.181
2813.34	445.187
2814.2	468.193
2815.07	481.2
2815.93	466.706
2816.8	485.213
2817.66	461.219
2818.52	479.225
2819.39	475.232
2820.25	472.238
2821.12	466.245
2821.98	479.751
2822.84	462.258
2823.71	479.264
2824.57	469.77
2825.43	474.277
2826.3	458.283
2827.16	494.29
2828.02	461.796
2828.89	483.302
2829.75	459.309
2830.61	499.315
2831.47	498.322
2832.34	472.828
2833.2	486.334
2834.06	482.341
2834.92	497.347
2835.78	490.854
2836.65	498.36
2837.51	511.866
2838.37	497.873
2839.23	489.379
2840.09	508.886
2840.95	494.892
2841.81	527.898
2842.68	523.405
2843.54	528.911
2844.4	531.418
2845.26	515.424
2846.12	521.93
2846.98	499.437
2847.84	515.443
2848.7	485.45
2849.56	499.456
2850.42	498.462
2851.28	509.969
2852.14	525.475
2852.99	494.482
2853.85	488.488
2854.71	493.994
2855.57	493.501
2856.43	484.507
2857.29	492.014
2858.15	479.02
2859.01	505.526
2859.86	479.533
2860.72	493.039
2861.58	501.546
2862.44	488.552
2863.3	483.058
2864.15	483.315
2865.01	481.071
2865.87	462.078
2866.73	481.084
2867.58	475.59
2868.44	482.597
2869.3	482.603
2870.16	464.61
2871.01	472.116
2871.87	467.122
2872.73	435.629
2873.58	463.635
2874.44	463.642
2875.29	468.648
2876.15	456.655
2877.01	472.661
2877.86	452.667
2878.72	459.674
2879.57	465.68
2880.43	468.687
2881.28	459.193
2882.14	480.699
2882.99	438.706
2883.85	474.712
2884.7	461.219
2885.56	469.225
2886.41	473.231
2887.27	474.738
2888.12	461.744
2888.97	461.751
2889.83	465.757
2890.68	465.763
2891.54	459.77
2892.39	419.776
2893.24	462.283
2894.1	464.289
2894.95	462.795
2895.8	432.802
2896.66	465.808
2897.51	470.315
2898.36	468.821
2899.21	448.827
2900.07	447.834
2900.92	470.84
2901.77	459.347
2902.62	476.353
2903.48	467.859
2904.33	458.866
2905.18	471.872
2906.03	469.879
2906.88	450.885
2907.73	465.891
2908.59	455.898
2909.44	466.404
2910.29	463.911
2911.14	446.917
2911.99	472.923
2912.84	445.93
2913.69	441.936
2914.54	463.943
2915.39	460.949
2916.24	451.955
2917.09	440.962
2917.94	449.968
2918.79	470.475
2919.64	461.981
2920.49	462.987
2921.34	437.994
2922.19	465
2923.04	482.507
2923.89	468.013
2924.74	451.02
2925.59	477.026
2926.43	474.032
2927.28	468.039
2928.13	474.045
2928.98	486.052
2929.83	480.558
2930.68	488.564
2931.52	503.071
2932.37	498.577
2933.22	482.084
2934.07	526.09
2934.92	505.096
2935.76	514.103
2936.61	478.609
2937.46	481.116
2938.3	446.122
2939.15	477.128
2940	459.135
2940.84	479.641
2941.69	475.648
2942.54	473.154
2943.38	475.16
2944.23	474.667
2945.08	479.173
2945.92	481.18
2946.77	464.186
2947.61	468.192
2948.46	472.699
2949.3	466.705
2950.15	465.212
2950.99	468.218
2951.84	470.224
2952.68	477.731
2953.53	469.237
2954.37	448.244
2955.22	467.25
2956.06	455.756
2956.91	472.263
2957.75	479.269
2958.6	467.276
2959.44	475.282
2960.28	480.288
2961.13	465.295
2961.97	466.801
2962.81	484.308
2963.66	469.314
2964.5	457.32
2965.34	481.827
2966.19	461.333
2967.03	458.84
2967.87	465.346
2968.72	461.353
2969.56	486.859
2970.4	462.365
2971.24	457.372
2972.08	477.378
2972.93	468.384
2973.77	438.391
2974.61	465.897
2975.45	476.404
2976.29	453.91
2977.14	459.917
2977.98	465.423
2978.82	458.429
2979.66	455.436
2980.5	474.942
2981.34	457.449
2982.18	466.455
2983.02	469.961
2983.86	474.468
2984.7	463.474
2985.54	450.981
2986.38	451.487
2987.22	461.493
2988.06	461.5
2988.9	459.006
2989.74	482.513
2990.58	464.519
2991.42	467.525
2992.26	458.532
2993.1	447.538
2993.94	459.545
2994.78	467.051
2995.62	434.057
2996.46	469.564
2997.29	470.07
2998.13	454.577
2998.97	467.083
2999.81	449.589
3000.65	453.096
3001.48	461.602
3002.32	448.109
3003.16	455.615
3004	452.621
3004.84	452.628
3005.67	450.634
3006.51	462.641
3007.35	466.147
3008.18	465.653
3009.02	456.16
3009.86	463.666
3010.69	443.673
3011.53	471.679
3012.37	452.185
3013.2	452.692
3014.04	462.698
3014.88	458.705
3015.71	444.711
3016.55	446.717
3017.38	448.224
3018.22	462.23
3019.05	459.737
3019.89	459.243
3020.72	446.749
3021.56	439.756
3022.39	457.762
3023.23	441.769
3024.06	431.775
3024.9	456.781
3025.73	434.788
3026.57	477.294
3027.4	454.301
3028.24	475.807
3029.07	447.814
3029.9	448.82
3030.74	425.826
3031.57	459.333
3032.4	457.339
3033.24	450.346
3034.07	452.852
3034.9	471.858
3035.74	456.365
3036.57	450.371
3037.4	436.878
3038.23	452.384
3039.07	458.39
3039.9	438.897
3040.73	469.403
3041.57	443.91
3042.4	438.916
3043.23	453.922
3044.06	430.081
3044.89	465.7
3045.72	441.45
3046.56	459.066
3047.39	458.657
3048.22	443.726
3049.05	457.927
3049.88	458.1
3050.71	451.996
3051.54	454.16
3052.37	447.47
3053.2	460.392
3054.03	457.589
3054.86	443.812
3055.69	437.475
3056.52	450.51
3057.35	451.833
3058.18	469.576
3059.01	450.761
3059.84	456.307
3060.67	453.027
3061.5	446.415
3062.33	457.477
3063.16	443.109
3063.99	473.027
3064.82	453.931
3065.65	467.348
3066.48	472.442
3067.3	462.161
3068.13	444.47
3068.96	456.742
3069.79	461.806
3070.62	462.577
3071.44	459.367
3072.27	455.243
3073.1	453.804
3073.93	471.235
3074.76	452.378
3075.58	450.208
3076.41	439.581
3077.24	460.65
3078.06	456.072
3078.89	465.462
3079.72	452.92
3080.54	460.452
3081.37	435.378
3082.2	450.243
3083.02	446.731
3083.85	457.684
3084.68	467.841
3085.5	463.711
3086.33	462.977
3087.15	452.682
3087.98	458.28
3088.8	455.129
3089.63	451.466
3090.46	447.076
3091.28	455.576
3092.1	457.61
3092.93	455.789
3093.75	452.85
3094.58	435.206
3095.4	441.448
3096.23	454.49
3097.05	446.755
3097.88	459.774
3098.7	447.46
3099.52	455.999
3100.35	458.44
3101.17	456.462
3102	454.091
3102.82	437.231
3103.64	442.166
3104.47	440.626
3105.29	439.943
3106.11	454.057
3106.94	460.039
3107.76	449.882
3108.58	442.976
3109.4	446.756
3110.23	441.13
3111.05	449.161
3111.87	450.603
3112.69	443.332
3113.51	440.548
3114.34	451.475
3115.16	443.424
3115.98	440.164
3116.8	451.433
3117.62	450.797
3118.44	447.309
3119.26	443.81
3120.08	449.543
3120.91	442.842
3121.73	437.372
3122.55	438.01
3123.37	437.869
3124.19	428.095
3125.01	451.72
3125.83	452.146
3126.65	433.112
3127.47	433.922
3128.13	437.894
3128.96	440.393
3129.78	439.891
3130.61	414.89
3131.43	450.888
3132.25	430.886
3133.08	442.385
3133.9	452.883
3134.72	433.882
3135.55	436.38
3136.37	443.878
3137.19	435.877
3138.02	427.875
3138.84	436.373
3139.66	450.372
3140.49	445.37
3141.31	437.869
3142.13	442.867
3142.95	455.365
3143.77	436.364
3144.6	438.862
3145.42	436.861
3146.24	425.859
3147.06	434.857
3147.89	439.356
3148.71	435.854
3149.53	436.853
3150.35	448.851
3151.17	466.849
3151.99	444.848
3152.81	430.846
3153.63	433.845
3154.45	448.843
3155.27	439.841
3156.09	438.34
3156.92	445.838
3157.74	434.837
3158.56	419.835
3159.38	427.833
3160.2	423.832
3161.02	435.33
3161.83	435.328
3162.65	427.827
3163.47	441.825
3164.29	436.824
3165.11	456.322
3165.93	441.32
3166.75	420.819
3167.57	430.317
3168.39	431.816
3169.21	431.814
3170.03	430.312
3170.84	439.311
3171.66	430.809
3172.48	435.808
3173.3	440.806
3174.12	412.804
3174.93	416.303
3175.75	435.801
3176.57	419.3
3177.39	445.798
3178.21	431.796
3179.02	423.795
3179.84	427.293
3180.66	427.792
3181.47	450.79
3182.29	426.288
3183.11	436.287
3183.92	450.285
3184.74	433.283
3185.56	423.782
3186.37	434.28
3187.19	425.779
3188	433.777
3188.82	411.775
3189.64	427.274
3190.45	434.772
3191.27	435.771
3192.08	415.269
3192.9	428.767
3193.71	434.266
3194.53	411.764
3195.34	431.763
3196.16	445.761
3196.97	428.759
3197.79	429.258
3198.6	433.256
3199.42	432.755
3200.23	429.253
3201.05	437.251
3201.86	418.75
3202.67	429.248
3203.49	420.747
3204.3	431.245
3205.12	426.743
3205.93	415.742
3206.74	421.74
3207.56	433.238
3208.37	419.737
3209.18	426.235
3209.99	434.234
3210.81	431.732
3211.62	431.23
3212.43	447.229
3213.25	442.727
3214.06	436.726
3214.87	439.724
3215.68	441.222
3216.49	424.221
3217.31	409.719
3218.12	447.718
3218.93	425.716
3219.74	431.714
3220.55	433.213
3221.36	417.711
3222.17	428.21
3222.99	452.708
3223.8	422.206
3224.61	440.705
3225.42	414.703
3226.23	427.702
3227.04	428.7
3227.85	422.698
3228.66	419.697
3229.47	434.695
3230.28	430.693
3231.09	435.192
3231.9	444.69
3232.71	444.689
3233.52	431.187
3234.33	445.185
3235.14	420.684
3235.95	414.682
3236.76	431.181
3237.57	428.679
3238.38	412.677
3239.19	420.676
3239.99	430.174
3240.8	416.673
3241.61	433.671
3242.42	411.669
3243.23	406.668
3244.04	422.666
3244.84	425.665
3245.65	399.663
3246.46	424.161
3247.27	418.16
3248.08	420.158
3248.88	441.657
3249.69	409.655
3250.5	436.153
3251.3	430.152
3252.11	426.65
3252.92	415.648
3253.73	417.647
3254.53	422.645
3255.34	420.644
3256.15	434.642
3256.95	406.64
3257.76	407.639
3258.56	412.637
3259.37	422.636
3260.18	420.134
3260.98	417.632
3261.79	414.631
3262.59	430.629
3263.4	408.628
3264.2	404.126
3265.01	409.124
3265.82	416.623
3266.62	373.621
3267.42	428.62
3268.23	407.118
3269.03	408.616
3269.84	410.615
3270.64	419.613
3271.45	417.112
3272.25	415.11
3273.06	410.608
3273.86	414.607
3274.66	426.105
3275.47	413.603
3276.27	408.602
3277.08	422.6
3277.88	425.599
3278.68	422.097
3279.48	436.595
3280.29	437.594
3281.09	419.592
3281.89	418.091
3282.7	421.589
3283.5	424.087
3284.3	412.586
3285.1	421.584
3285.91	416.083
3286.71	404.581
3287.51	419.079
3288.31	404.578
3289.12	437.076
3289.92	413.075
3290.72	411.073
3291.52	408.571
3292.32	415.57
3293.12	424.068
3293.92	415.567
3294.73	402.565
3295.53	408.563
3296.33	413.562
3297.13	408.56
3297.93	410.558
3298.73	409.057
3299.53	413.055
3300.33	408.554
3301.13	413.052
3301.93	408.55
3302.73	417.549
3303.53	413.047
3304.33	403.046
3305.13	391.544
3305.93	422.042
3306.73	420.541
3307.53	409.539
3308.33	415.538
3309.13	425.036
3309.93	401.534
3310.73	424.033
3311.52	399.531
3312.32	417.53
3313.12	402.028
3313.92	397.526
3314.72	417.525
3315.52	415.023
3316.31	405.522
3317.11	394.52
3317.91	407.518
3318.71	418.017
3319.51	420.515
3320.3	422.013
3321.1	423.012
3321.9	411.01
3322.7	410.009
3323.49	392.507
3324.29	409.505
3325.09	405.504
3325.88	397.502
3326.68	385.001
3327.48	409.999
3328.27	401.497
3329.07	421.496
3329.87	402.494
3330.66	378.993
3331.46	402.991
3332.25	415.989
3333.05	373.488
3333.84	412.486
3334.64	384.985
3335.44	400.483
3336.23	387.481
3337.03	403.48
3337.82	395.478
3338.62	405.977
3339.41	415.475
3340.21	397.473
3341	395.472
3341.8	405.97
3342.59	388.968
3343.39	404.467
3344.18	394.965
3344.97	401.964
3345.77	425.462
3346.56	403.96
3347.35	410.459
3348.15	402.457
3348.94	395.456
3349.74	409.954
3350.53	410.952
3351.32	418.951
3352.12	400.449
3352.91	391.448
3353.7	401.946
3354.49	395.944
3355.29	399.443
3356.08	410.941
3356.87	391.44
3357.66	395.438
3358.46	391.436
